GPS_lon,GPS_lat,pH
136.76245596840133,35.734500157288544,5.78033
136.76338589765106,35.73450013389322,4.56868
136.7643159494947,35.73450018104379,4.55808
136.76524586170999,35.73450014064187,4.21182
136.76617585990624,35.73450017717457,4.39063
136.76896579959077,35.734500184373125,4.95045
136.76989568345476,35.73450013803239,5.46408
136.77082570541268,35.734500167006594,4.2851
136.77175559452596,35.73450012462508,3.83511
136.77268563936866,35.73450016421715,5.6143
136.77547548581964,35.73450015269946,4.82726
136.77733544810565,35.73450015512897,4.61262
136.780125309724,35.73450012615477,5.29721
136.78198527723154,35.73450016061788,4.77264
136.78384523035214,35.73450016898621,5.83051
136.78477518106627,35.73450016124775,4.78018
136.78570510373865,35.734500142531495,3.97734
136.7875651358774,35.734500187882425,5.44238
136.78849503798122,35.734500143791244,5.47439
136.7903549580152,35.734500129934005,4.94174
136.79221490965529,35.73450014865026,4.01499
136.7940749091685,35.73450018428315,5.62946
136.79500481504442,35.73450014793041,5.05664
136.79593479651814,35.734500163317335,5.50219
136.7968647168056,35.73450014811037,5.5463
136.7987247004292,35.73450015593881,4.8129
136.79965464714485,35.734500157018594,5.77976
136.763754621717,35.73525632105579,4.58194
136.76468458499232,35.7352563209658,4.55517
136.76561449185098,35.73525628506299,4.28196
136.7665445536636,35.73525633590282,5.36892
136.76747455925593,35.735256336352734,4.08162
136.7684044025563,35.73525627768447,5.32736
136.7702643658114,35.73525627561488,5.14486
136.7730543885209,35.73525632294542,4.89911
136.77398436177918,35.735256327894426,4.25402
136.77491432947946,35.735256317816436,4.29866
136.77584430978428,35.735256331313735,5.39911
136.77677425897417,35.735256312327536,4.64379
136.77770417973326,35.735256280203956,5.63426
136.77863421482292,35.73525631367726,4.98945
136.7795642285786,35.73525633086383,4.15343
136.78049415928396,35.73525630710858,4.93489
136.78235414919752,35.73525633473305,4.27157
136.78421411004365,35.73525633203359,4.85887
136.78514411721136,35.73525634229154,5.80635
136.7870040482889,35.73525634481104,4.75803
136.78793397245673,35.735256306298744,4.13703
136.78979395871625,35.735256329604084,4.23101
136.79072384571097,35.73525627705459,4.80669
136.79165390237526,35.73525631322736,4.23439
136.79351383812914,35.73525632510498,4.50052
136.79537378467367,35.73525630647871,4.97181
136.79630379098674,35.73525632042591,4.36081
136.7981637096002,35.735256301259746,4.22682
136.79909366986627,35.73525630089982,4.16121
136.8000236541623,35.73525631916617,4.79898
136.76412329533724,35.73601246160768,5.69497
136.76505328014855,35.736012466466704,5.57156
136.76691326591705,35.73601248410318,4.91121
136.76784326216827,35.736012479514095,3.953
136.7687732071353,35.73601245440912,5.07311
136.77063317398063,35.73601245116976,4.99712
136.771563188554,35.7360124734853,4.77778
136.77249311585297,35.736012444151164,5.0389
136.77342314665697,35.73601248068386,4.0573
136.77435314136616,35.736012479514095,5.27667
136.7752830984091,35.73601245080984,5.42068
136.77621313063614,35.73601249139172,5.80262
136.777143112059,35.73601248113378,4.25057
136.7790031040275,35.73601249355129,3.97059
136.77993305329042,35.736012472495496,5.49304
136.78086297579668,35.736012439922014,4.01866
136.78179300109275,35.736012465836836,4.05656
136.78365293964742,35.73601245269946,4.97904
136.78458297675508,35.73601247537493,5.64304
136.78551295201927,35.7360124769946,3.94136
136.78830288402293,35.73601246214757,4.70807
136.78923283779753,35.73601244127174,5.60215
136.7910928091767,35.736012444151164,4.06433
136.79388283485656,35.73601247159568,4.58723
136.79481274957323,35.73601244280144,5.31188
136.79760271372191,35.736012436682664,4.79969
136.7985327079328,35.73601245512897,4.30949
136.8003927136551,35.73601247735453,5.29339
136.8013226945828,35.73601246835633,4.30581
136.80225262426518,35.736012443701256,5.02065
136.76728202129073,35.73676864481104,4.07626
136.76821195526378,35.736768591991606,3.91181
136.7691419497038,35.73676860710857,5.80291
136.77007193531364,35.73676858551289,4.7802
136.77100191249525,35.73676859406119,5.67747
136.77193198257683,35.73676863311338,4.28961
136.77565193762408,35.73676860593881,4.35811
136.77658189291526,35.736768593431314,4.74794
136.77751198869908,35.73676864796041,4.85384
136.7784419020806,35.73676861124775,4.37626
136.78309189967675,35.73676862861427,4.15946
136.78402187569696,35.73676860755849,5.26766
136.78495185454392,35.73676860431914,5.17852
136.78588184251868,35.736768598920214,5.73656
136.78774190554688,35.7367686475105,3.94651
136.79053183042205,35.73676862159568,4.50567
136.793321823674,35.73676861628674,5.07141
136.79425174109693,35.736768579934015,5.96239
136.79518183626888,35.73676864112177,5.67467
136.7961117214623,35.73676857705459,4.92714
136.79704179666786,35.73676862204559,4.65225
136.79890173117582,35.7367685784943,4.85041
136.80262170902012,35.73676858308338,5.50165
136.80355168245447,35.736768588482306,4.00287
136.7667207235354,35.73752475476905,4.37764
136.7676507067168,35.73752474208158,4.53062
136.76858076687338,35.73752477807438,4.29819
136.76951074670023,35.73752475782843,5.36501
136.7723007843229,35.73752475989802,5.13305
136.77323082050987,35.737524790761846,5.43619
136.77416077336687,35.7375247515297,3.95733
136.77602084930925,35.737524796520695,4.23927
136.7769507359829,35.73752474685063,4.29353
136.77881075862845,35.73752474316137,5.59521
136.77974082335228,35.737524778524296,4.8266
136.78067087148938,35.73752479985003,4.22173
136.7816008128093,35.737524766466706,5.05696
136.78253080674926,35.73752476925615,5.09326
136.7834607453067,35.73752473452309,4.64867
136.78439077488838,35.737524757738456,5.5672
136.78532074011326,35.73752473479304,4.64224
136.78625082315645,35.737524772765454,4.13912
136.78718084659343,35.73752478860228,4.3866
136.78811088575543,35.737524796520695,3.93876
136.7899707772607,35.737524736142774,4.08585
136.79090084279585,35.73752476907619,4.00575
136.79183084184055,35.737524785272946,4.40294
136.7946207866406,35.73752473479304,5.19096
136.7974108689598,35.737524786262746,4.55049
136.80020085890317,35.73752476637673,4.81196
136.80485091310288,35.73752479517096,5.37222
136.76894956460762,35.738280914937015,3.95101
136.76987961056668,35.738280937972405,4.58804
136.77080953617917,35.73828088218356,4.36276
136.77173967248368,35.73828094409118,4.30408
136.77359959811042,35.73828088839232,3.90305
136.7754595931927,35.73828088092382,4.97834
136.77638966740358,35.73828090764847,5.0732
136.78010974819185,35.738280929424114,4.11419
136.78103975380924,35.73828093464307,4.47408
136.7819697909332,35.7382809375225,4.44771
136.78289976769085,35.73828093644271,5.42152
136.78568981834948,35.73828093383323,4.88085
136.78661973071522,35.7382808890222,4.6402
136.78754978692942,35.7382809115177,5.48506
136.79126991354042,35.73828094985003,4.97856
136.792199885274,35.73828093734253,4.08923
136.79312989069703,35.738280924475106,4.2461
136.7949898767009,35.738280900449915,4.705
136.795919851281,35.73828088992202,5.49657
136.79684990044046,35.7382809,5.14435
136.79777985185083,35.738280882363526,4.65547
136.8005700016141,35.73828092906419,5.25801
136.80149992063753,35.73828089496101,4.88296
136.80336003759467,35.73828095056989,4.32177
136.8042899709562,35.73828089982003,4.68491
136.80522000450284,35.73828090647871,5.57023
136.76931844174274,35.739037080593874,4.91534
136.7711784893177,35.73903709211158,4.65578
136.77210854321564,35.73903709607078,4.43411
136.7739684981258,35.739037050809834,5.79484
136.775828583965,35.73903706385723,5.86975
136.77768867504952,35.73903709355129,4.48003
136.77861865866677,35.73903707663467,5.79077
136.77954861588293,35.73903705278944,3.89552
136.7814087085631,35.73903707123575,5.26688
136.78326868659525,35.739037037762444,3.97341
136.78419880868094,35.73903709958008,4.36143
136.78512869937498,35.739037038302335,4.6871
136.7860588357468,35.73903708131373,5.58074
136.7869887669144,35.739037050359926,4.99233
136.78977888705992,35.73903708005398,5.60717
136.79070892928556,35.7390370975105,4.6717
136.7916389451777,35.73903707915417,4.65823
136.79349892170276,35.73903706232753,4.27661
136.79442901144623,35.739037081223756,5.20662
136.79721906983247,35.73903710137972,4.6376
136.80000911129574,35.73903707825435,4.65209
136.80093914623353,35.73903709778044,4.13517
136.80186909175154,35.73903703389322,4.4532
136.80372920861905,35.73903709076184,4.61964
136.80465921062725,35.73903708500299,4.65275
136.8065192785238,35.73903709733053,4.23821
136.77061732213014,35.73979322276545,4.94079
136.7715473595147,35.739793227174566,5.63799
136.7734074320588,35.73979323347331,4.20789
136.77433746984147,35.73979323257348,4.44812
136.7771274707034,35.739793185332935,4.0161
136.77805758578333,35.739793227624475,5.37807
136.77898757322987,35.739793216106776,4.45559
136.77991757431244,35.73979319874025,4.75178
136.7817777050942,35.73979322141572,4.40397
136.787357916948,35.739793252729456,5.93396
136.78921793691308,35.73979324472106,5.08945
136.79014798234437,35.739793240671865,4.43671
136.79293803479678,35.739793232933415,5.33934
136.79386803604598,35.73979320593882,5.68529
136.79665816406904,35.73979322627475,4.714
136.79758817460745,35.73979320674865,4.22664
136.79944818145356,35.73979319046191,4.75069
136.80037824603377,35.73979319730054,5.42378
136.80409835324602,35.73979320575885,5.14735
136.80688843693676,35.73979319559088,5.37413
136.8078185038918,35.73979321907619,4.25168
136.80874853475495,35.739793233923216,4.01961
136.77191631154957,35.74054937015597,4.72448
136.77284631945895,35.74054935638872,5.13856
136.77377641870407,35.74054939553089,4.17355
136.77563637750717,35.74054933938213,4.98846
136.7774965174628,35.74054937663467,4.85473
136.77842657935267,35.74054938095381,4.39806
136.77935656365807,35.740549357828435,5.20158
136.78028661507372,35.740549368806235,4.64734
136.78214673061396,35.740549395710865,5.31876
136.78307673336462,35.74054935368926,5.44267
136.7840067458568,35.74054935044991,4.62897
136.78493686430323,35.74054938833233,5.06577
136.78679690377044,35.74054936889622,5.83021
136.78772700002176,35.74054939985003,5.83638
136.78865693122006,35.740549337312544,4.39545
136.78958696162172,35.74054933335333,5.81442
136.79051711130745,35.74054939895021,5.40339
136.79237709481453,35.74054936259748,5.75636
136.7942372538044,35.74054940254949,5.49303
136.79516725682112,35.740549388062384,5.7585
136.79609722844918,35.74054935620875,4.26086
136.79795736035527,35.740549364487094,5.28118
136.79888736179436,35.74054934541092,3.92118
136.79981743864315,35.74054937492502,4.95252
136.80167744906282,35.74054935017996,4.10785
136.80353759561265,35.74054939139172,4.98859
136.80539762295382,35.74054935143971,4.48884
136.80725776019753,35.74054938356329,4.59899
136.80818780029588,35.740549379064184,4.76156
136.77321529657743,35.74130551916617,4.40198
136.77507544652423,35.74130554976004,4.36727
136.77693546314072,35.7413055164667,5.72562
136.77879559132,35.74130552717456,5.08948
136.78158571231504,35.74130551772645,5.84417
136.78251573869437,35.741305501259745,5.22579
136.78344579727158,35.74130551538692,5.07391
136.78437582250885,35.74130550791841,5.17566
136.7853058670137,35.74130549208159,5.48573
136.7880959933652,35.741305487942405,5.68104
136.78902601532243,35.74130548713257,4.54294
136.7918162618847,35.74130555443911,5.21229
136.79553645052627,35.74130553167367,4.77229
136.79646640222836,35.74130549487102,4.44216
136.79739653732355,35.74130554625075,4.60017
136.7983264876511,35.74130549190161,5.44882
136.79925665917543,35.74130555101979,5.47573
136.8020466868416,35.741305500719854,4.90521
136.8029767180341,35.74130548641271,5.33796
136.8039068101638,35.7413055209658,4.28924
136.80483686934414,35.74130550413918,3.96221
136.80669698462714,35.741305538062385,5.55628
136.80762699112205,35.741305516016794,4.3664
136.8085570787371,35.741305538602276,4.06174
136.8094871437523,35.74130553644271,4.7369
136.77544439038707,35.74206167042591,4.03779
136.77637444317136,35.74206166070786,4.73678
136.77916460139102,35.742061648290345,4.47372
136.7800947205721,35.742061691841634,4.68026
136.7810248036977,35.74206170641872,4.50913
136.78381484746728,35.742061645230955,4.51756
136.78567506521426,35.742061706868625,5.35557
136.78660507074713,35.74206167177565,4.60947
136.78753505323394,35.74206163731254,4.1799
136.78846516154056,35.74206167195561,5.17231
136.7903253102152,35.74206167870425,5.42334
136.79125540750906,35.742061705068984,5.55469
136.7931154429474,35.74206167438513,4.08446
136.79404554849862,35.74206168887223,5.54348
136.79590559662324,35.74206165107978,4.77688
136.79683568954425,35.74206166916617,5.79897
136.79776565860033,35.742061638032396,5.53693
136.80241607296713,35.74206169697061,4.1509
136.8033460548388,35.74206167780444,5.10546
136.80613623989245,35.74206166889623,4.98118
136.8070663542328,35.74206170227954,5.00344
136.81171651520057,35.74206165503899,3.83652
136.77581344426002,35.74281781862628,5.07957
136.77767363483488,35.74281784940012,5.68706
136.7786036533447,35.742817842291544,4.0117
136.77953365748624,35.742817801439706,4.36714
136.78418408445316,35.742817858758244,4.70912
136.78511403868046,35.74281778776245,4.33037
136.78790421864193,35.74281779235153,5.79091
136.78883429659246,35.74281780656869,4.71643
136.78976448355266,35.742817858398325,5.87599
136.79069443065464,35.74281779730054,4.10995
136.79255465471277,35.7428178494901,4.03838
136.79441476867405,35.74281784688063,5.37654
136.79534483538885,35.742817841031794,4.23308
136.7981349272368,35.74281778938212,4.064
136.80185527702974,35.74281784085182,5.30358
136.80371534475054,35.74281781313737,4.35756
136.80557553881857,35.74281783563287,4.93661
136.80650555835888,35.742817824295145,5.09464
136.8074355948956,35.74281780764847,4.58419
136.8092957963845,35.7428178414817,4.16343
136.81022589201487,35.7428178524595,5.66308
136.81208590092734,35.74281780314937,4.48237
136.81301602600243,35.74281783203359,4.8764
136.8139460304381,35.74281779703059,4.82573
136.77711255620656,35.74357394613077,5.1981
136.7780426806992,35.74357399157169,4.29248
136.7789726770082,35.743573949910015,4.39958
136.78083290395185,35.74357398815237,5.26032
136.78362305883917,35.7435739464907,5.52678
136.78455315689314,35.743573971775646,4.80241
136.78548328832383,35.743573986532695,5.75055
136.78734343553086,35.74357398545291,4.4157
136.78827342192136,35.74357395476904,4.66857
136.78920348656075,35.7435739419916,4.88448
136.79106371345574,35.743573976724655,4.44435
136.7919937232365,35.74357395359928,5.31293
136.79292381079668,35.743573949910015,5.00878
136.79757416350552,35.74357394397121,4.35067
136.79850422358302,35.74357395584883,5.3762
136.80036446985798,35.743574001019795,3.85199
136.80129447760058,35.74357395287942,4.29343
136.80222453826613,35.74357396142771,5.22303
136.80315458565707,35.74357394937012,4.6417
136.80408467594341,35.74357395080984,5.43826
136.80501480207255,35.74357399481104,5.67009
136.80594486174815,35.74357397663467,4.65294
136.80687490559862,35.74357396412717,3.85138
136.8078050367115,35.743573994990996,4.65312
136.8087351460282,35.74357400479904,4.41305
136.80966522983792,35.74357401019796,4.57222
136.81059522328647,35.74357398446311,4.62197
136.8115253580374,35.74357400713857,5.62903
136.81245532582173,35.74357395152969,5.36315
136.8133854237512,35.743573951169765,5.58225
136.81431556605963,35.743573997240546,3.76796
136.81524556165712,35.743573944421115,3.96828
136.77841174283535,35.744330103689265,5.86972
136.77934189115723,35.744330141751654,5.56698
136.78120211235353,35.7443301565087,4.96988
136.78213212213686,35.744330116196764,5.83358
136.7830621329735,35.74433008983203,5.74187
136.784922286793,35.74433009127174,5.26521
136.78585246244333,35.74433013860228,4.89251
136.7877125914879,35.74433012375525,4.95804
136.79050281910213,35.74433011556689,4.61125
136.79422317401438,35.74433011529694,4.42733
136.79608337743585,35.74433014283144,5.83498
136.79701346886307,35.74433013554289,4.9822
136.79794348396595,35.74433010953809,5.16069
136.79887364274575,35.74433015992802,5.2673
136.80073372102314,35.7443300910018,4.63114
136.80166383322947,35.74433012285543,5.3249
136.80259391606316,35.74433011043791,3.99757
136.8035239525641,35.74433009856029,5.64471
136.80445405563327,35.74433011034793,4.14049
136.80538421361564,35.744330143011396,5.40932
136.8063142037744,35.7443301089982,4.22803
136.80724431158652,35.74433010647871,4.83328
136.80817437788696,35.74433011232754,5.22115
136.810034535172,35.74433011043791,4.69419
136.8109647170906,35.74433014814038,4.47665
136.8118947632835,35.74433013707259,4.45134
136.8128248967956,35.74433016064787,4.33521
136.8137548799181,35.74433011178765,3.99082
136.81468500449418,35.74433013338333,4.4657
136.81654518551838,35.744330142021596,5.24239
136.78064108685928,35.745086249640075,4.12894
136.78157119681555,35.74508627240552,5.43939
136.78436154118592,35.745086299220155,4.64918
136.78529160792763,35.74508628788242,5.49476
136.78808188787207,35.74508628770246,4.93953
136.78994202669227,35.74508627618476,4.7414
136.79180221753995,35.745086274655065,4.28345
136.79273230963932,35.74508627195561,5.20711
136.79366235625824,35.74508624820036,5.68835
136.79552255946834,35.745086274475106,4.469
136.7983128164836,35.74508625431913,4.11744
136.79924288722742,35.74508624982004,4.73771
136.80017303626187,35.74508626556688,3.83629
136.8029633533567,35.74508630155969,5.67405
136.80668359670844,35.74508624505099,4.62709
136.8076137662446,35.7450862859928,3.77054
136.80854391107215,35.74508630263947,5.381
136.8141243825379,35.745086272855424,3.97061
136.8150545185879,35.745086286712656,3.76276
136.8159845110735,35.745086244151175,4.7226
136.78101034149506,35.7458424260048,5.00885
136.78194042449704,35.745842429874024,4.03376
136.78287048892895,35.74584239730054,4.18015
136.78380065345308,35.745842438692264,4.15605
136.78659094103642,35.745842440221956,5.67238
136.7875210410142,35.74584243284343,4.00494
136.788451200035,35.745842460467905,5.0924
136.79031129713434,35.74584240575885,5.78902
136.7940317051259,35.74584240593881,5.052
136.7949617959723,35.74584241385723,3.99123
136.79589188924405,35.74584239955009,5.33121
136.79682205332168,35.745842431403716,5.56096
136.79775210325414,35.745842409718065,5.71501
136.79868224355792,35.745842447960406,4.89899
136.79961231455098,35.745842429964014,5.30407
136.80054238447764,35.74584241295741,4.16557
136.80147249906224,35.7458424060288,4.24107
136.80240265695335,35.745842435182965,5.6663
136.8033327813514,35.74584245830834,4.31013
136.80426277247992,35.74584239397121,3.89446
136.80519294934408,35.74584244859029,4.93264
136.80612303919807,35.74584244292142,4.60122
136.80798326481235,35.74584245236953,5.29419
136.80984349457086,35.745842460557895,5.59499
136.81077355229039,35.745842445980806,5.39198
136.81170364555382,35.745842440042,5.36444
136.81263375849005,35.74584244265147,4.91142
136.8135637831449,35.74584241907619,5.72638
136.8154240628058,35.745842451919614,4.47037
136.81821425838743,35.745842393611284,3.70304
136.81914444002697,35.74584243941212,4.82135
136.78230964529132,35.74659855269946,4.81689
136.78323975358387,35.74659856646671,4.47605
136.78603008595306,35.74659857528495,3.95995
136.78696015260064,35.74659854820036,5.59137
136.78789031095044,35.74659857879424,5.42352
136.78975062011023,35.746598613437314,5.81539
136.79068065408416,35.74659857996401,5.8357
136.7916107258544,35.74659855611878,4.07529
136.7925408232721,35.74659856574685,4.07612
136.79440108919204,35.74659857780444,5.02069
136.79533119601723,35.746598575194966,5.86262
136.79719137059158,35.746598558638276,4.45939
136.79905164892395,35.74659859814037,5.22948
136.79998176365632,35.74659859427115,5.04646
136.8009118876921,35.74659860785843,4.64352
136.80277208308496,35.74659859472106,4.02897
136.80370214708452,35.746598563587284,3.94512
136.80463229970965,35.74659859355128,4.21275
136.80835270042255,35.74659857672466,4.47897
136.8092828167161,35.746598582393524,3.85202
136.8102129293995,35.74659858203359,4.7778
136.81207310673804,35.7465985654769,5.65995
136.81300326647778,35.74659858032393,4.66098
136.8148634617013,35.74659858428315,4.17325
136.8157935980759,35.74659858914217,3.87241
136.8167236258206,35.74659855494901,5.16657
136.81858393193912,35.74659860281943,4.61119
136.82044414081525,35.74659858806238,5.34473
136.78360909634793,35.74735474607078,4.22148
136.78453921771273,35.747354745620875,5.20455
136.78546924818457,35.747354702069586,4.78537
136.78639947803484,35.74735475875825,5.02779
136.78732957146835,35.74735475686863,4.95829
136.78825960027615,35.74735469541092,3.9359
136.78918974013197,35.747354711517694,4.76171
136.79384038498833,35.74735475245951,5.29974
136.79477051920898,35.74735475362927,4.36528
136.7957006247083,35.74735475128974,4.90389
136.79849097868086,35.74735474508098,4.70898
136.79942105858586,35.747354724565085,5.3073
136.8022114417815,35.74735474328134,4.18318
136.80314155309085,35.747354731313735,4.37317
136.80407162515422,35.74735470539892,4.34241
136.80500176883422,35.747354724115176,5.36332
136.80686206879685,35.747354759928015,3.90016
136.80779211468467,35.747354730053985,4.53081
136.80872227185253,35.74735474715057,3.91685
136.81151252817247,35.747354695590886,4.33059
136.81244266266148,35.747354716106784,4.64526
136.8133728282158,35.74735472771446,5.36326
136.81523305421914,35.74735473743252,3.99903
136.8180233552361,35.74735469739053,4.37922
136.8189535062517,35.747354707558486,4.59904
136.81988369437244,35.74735476532693,4.44413
136.82174390737356,35.74735474301139,4.03335
136.78490856223814,35.74811090605879,4.43538
136.78676875563974,35.74811087177565,4.09189
136.78769882868176,35.74811085287943,4.5151
136.78955914692952,35.7481108824835,4.65556
136.79048920398932,35.74811085692861,4.10672
136.79141933516863,35.74811086142772,4.50321
136.7932795844562,35.74811085431914,5.61585
136.79420975152837,35.748110869076186,4.1949
136.79606997576332,35.748110860077986,5.16085
136.79700008941114,35.74811085791842,4.2916
136.79793024018392,35.74811085539892,4.88895
136.79979044723004,35.748110849280145,5.56805
136.8007206494811,35.748110883023394,4.88948
136.8035110451264,35.748110902639475,4.46403
136.8044412027381,35.748110913887224,4.67734
136.80537123368154,35.7481108654769,3.90394
136.8081616495882,35.74811087672466,5.54655
136.80909177655965,35.74811088212358,5.35377
136.81002195966295,35.748110910197965,4.41933
136.8109520655175,35.748110908398324,5.09547
136.81374237606363,35.74811084811038,4.00507
136.81467258264723,35.74811090632874,5.31841
136.81653281095748,35.748110903179374,5.08866
136.8193231790014,35.748110895080984,3.69059
136.8202533541646,35.74811091505699,4.34519
136.82118342744695,35.748110873575285,4.79241
136.82211357930564,35.748110898860226,4.28893
136.82304368889206,35.74811089994001,4.50492
136.78620803508434,35.74886704940012,5.30952
136.78806828753116,35.74886704022195,4.31964
136.79085868945526,35.74886703293342,4.11094
136.79178886052455,35.7488670645171,5.74586
136.7927189340755,35.7488670269946,5.03816
136.79364903927518,35.74886701709658,5.04433
136.79457923250803,35.74886705416917,4.74602
136.79643944099655,35.748867003959205,5.68785
136.79736956602457,35.74886700881824,4.31179
136.79922993593712,35.74886704976005,3.88798
136.80295037025846,35.74886700341931,4.21425
136.80667102268083,35.748867068836226,3.97501
136.80853120228184,35.74886701592681,4.11804
136.81039157965242,35.74886706622675,4.61358
136.81132163738684,35.74886702240552,3.96542
136.8131819361493,35.748867045260944,5.22353
136.81411206239807,35.74886704265147,5.0787
136.8150421490016,35.748867025284945,4.16804
136.81690239727956,35.74886701007799,4.32987
136.8178325651219,35.74886702915417,4.66799
136.81876277850375,35.74886706145771,5.3343
136.82062299481913,35.74886704517096,4.50357
136.8215531530804,35.74886704895021,3.68174
136.82248318560167,35.74886700269946,4.38852
136.82341344750031,35.74886705974805,4.96295
136.82434354968123,35.748867051379726,5.24833
136.78750756210343,35.74962320794841,4.11943
136.79029797526135,35.74962318842231,4.09986
136.79215821193054,35.74962317285542,4.26918
136.7940185390266,35.74962317789442,4.07845
136.7977390997402,35.74962317267546,5.2129
136.7986692907721,35.74962321478704,4.75765
136.79959933568426,35.749623154949006,5.65218
136.80145969026054,35.74962317771446,5.78221
136.8033199320832,35.74962316952609,5.27326
136.80425014843058,35.749623195260945,5.80079
136.80518021646424,35.74962316484703,4.48198
136.8061104194036,35.74962320209958,4.6648
136.80704060768156,35.749623214337134,4.67583
136.80983099466343,35.749623189502095,4.54709
136.8126213688038,35.74962316466707,3.92938
136.8144817269927,35.74962320839832,5.23777
136.8154118138549,35.7496231660168,4.78598
136.8163419824414,35.74962317510498,4.04542
136.81820227567084,35.74962319373125,5.4801
136.82006258676108,35.749623206778644,5.42511
136.82099268588445,35.74962317159568,4.09997
136.82192291088418,35.74962321478704,3.93871
136.82285300483147,35.74962319256149,5.11862
136.8237831896978,35.74962320641871,4.16194
136.82471325388542,35.74962316430714,5.11898
136.82564336889573,35.74962316025795,5.39313
136.79066745725163,35.75037935560888,5.75543
136.79345782710112,35.750379302159565,5.3472
136.79438804294486,35.750379346610686,5.70345
136.79624832301465,35.75037932321536,5.34139
136.797178489034,35.75037932618476,5.06543
136.79903886411125,35.75037936469706,4.80339
136.7999689023041,35.75037931538692,5.60045
136.80182928114792,35.750379360017995,3.86052
136.80275938759908,35.750379314487105,4.63861
136.81113072257529,35.750379309448114,4.57827
136.8120609614989,35.750379346070794,4.61081
136.81299114211888,35.75037936667667,5.51717
136.81392124254842,35.75037932627474,4.73066
136.8148513473661,35.7503793195261,4.96115
136.81671166431838,35.75037932222556,4.18828
136.81764182503272,35.750379308458314,4.17349
136.8185719365695,35.75037930503899,4.90077
136.8195021512372,35.7503793260048,4.83228
136.82043238221473,35.75037937081584,3.88814
136.82322276282483,35.75037933239352,5.3561
136.82415291835773,35.75037934085183,3.8823
136.8250830370885,35.750379315476906,4.84346
136.8260132881275,35.75037936712658,5.43545
136.8269433464449,35.750379319166164,4.82821
136.79010673202035,35.751135463407316,5.13967
