GPS_lon,GPS_lat,pH
136.7951969498901,35.7329878625075,4.01017
136.79612683890548,35.73298782075585,5.66223
136.76208736376321,35.73374401322735,4.09746
136.76394731165217,35.73374403824236,3.54487
136.7658072519731,35.733744043191365,5.04103
136.76859707210798,35.73374400773845,3.73036
136.77231686004865,35.73374399388123,4.40566
136.7732468151347,35.73374399415117,3.72295
136.77603675560894,35.733744029154174,4.47664
136.77696668015855,35.73374400719856,4.12752
136.77882663365983,35.733744025104976,5.09034
136.7834764209489,35.73374403329334,4.15094
136.78440631539485,35.73374399568086,4.16761
136.78533635917202,35.73374403734253,4.87405
136.78719615717694,35.73374397354529,4.94984
136.78812614174888,35.73374398866227,5.25674
136.7899860999719,35.73374399991002,4.00865
136.79091599388158,35.73374397345531,3.75888
136.79556590164282,35.73374404076185,5.23965
136.79649576196732,35.733743972465504,4.55122
136.7974257073013,35.73374398155369,4.79495
136.7983557361316,35.733744004589084,3.98452
136.7633859382547,35.734500151349735,4.02208
136.76617578330615,35.73450012606479,3.8587
136.76803584930968,35.73450019391122,4.97577
136.7689657099971,35.73450013317337,4.25899
136.76989570669448,35.73450015845831,4.88668
136.77082570604995,35.7345001885123,3.67737
136.77361554671933,35.734500132003596,3.53138
136.77454559541064,35.73450019310138,3.51463
136.77547554668118,35.73450018491302,4.28705
136.77640552855624,35.73450018842232,3.96696
136.77733539788244,35.73450014019196,4.10511
136.77919538276345,35.73450016421715,4.41871
136.78105535057747,35.7345001679964,4.63888
136.78198529178565,35.734500152339535,4.34293
136.78291522539413,35.734500143791244,4.37691
136.7838452685211,35.73450017690462,5.37013
136.78477518040745,35.73450015467907,4.4555
136.78663515237406,35.734500181943616,5.4427
136.78942508321174,35.73450019346131,5.55814
136.7903549984349,35.734500177624476,4.70582
136.79128499317795,35.73450017915417,4.54739
136.79314487850868,35.734500154049194,5.57098
136.79407489115144,35.7345001679964,5.46409
136.79593479314457,35.73450017114577,5.41679
136.79686471063528,35.73450014136173,5.45914
136.79779476307655,35.734500171325735,4.66814
136.79872467163577,35.734500144331136,4.75594
136.79965464004832,35.73450015494901,5.75026
136.76282467078485,35.735256332843434,4.15109
136.76375453202775,35.73525627669466,4.11931
136.76468462243443,35.735256332843434,4.11304
136.7656145672848,35.73525632492502,3.75346
136.7665444857112,35.7352562755249,4.7607
136.76933453164733,35.73525634598081,4.04617
136.77026440697563,35.73525630737853,4.61138
136.77119443036457,35.73525633320336,4.79237
136.7721244270327,35.735256339862026,4.21944
136.7739842896099,35.73525627408519,3.59809
136.77677425610824,35.73525630962808,4.1442
136.7777041707482,35.73525627993401,5.19662
136.77863415359985,35.73525628254349,4.52599
136.77956420826834,35.735256313047394,3.64706
136.78049416857468,35.73525631367726,4.49926
136.7832840692335,35.73525628434313,3.68083
136.78421402158884,35.73525628614277,4.44526
136.78793397425375,35.735256316106785,3.82738
136.78979390866067,35.73525629982004,4.0168
136.7907238943183,35.73525631475705,4.59228
136.79165380432218,35.73525627534494,4.0255
136.7935138876779,35.735256343641275,4.34332
136.79537381135276,35.735256332123576,4.87132
136.79630378560174,35.73525633320336,4.29414
136.79723375677744,35.73525632231554,5.22732
136.79816367488453,35.73525629271146,4.18651
136.80002368830893,35.73525633176365,4.79253
136.8009535857311,35.73525628812238,5.27087
136.76784324677567,35.736012481763645,3.37478
136.76877316365648,35.73601244604079,4.49884
136.769703136873,35.73601243983204,4.24339
136.77063317604504,35.73601245494901,4.51401
136.77249318000986,35.73601247222555,4.43797
136.775283139302,35.73601248473305,5.05447
136.77621315278887,35.73601249211158,5.26506
136.77714304415198,35.73601243380324,3.67922
136.77807303706487,35.73601245980804,5.04424
136.77900298200103,35.73601242534493,3.58376
136.7799329763415,35.7360124275045,5.11425
136.78179301885842,35.73601246232753,3.65562
136.78272293181794,35.73601243128375,3.74556
136.78551291420067,35.73601243713257,3.6383
136.78737292646673,35.73601247663467,5.25495
136.78830287572058,35.73601244082183,4.45125
136.7892328617196,35.73601245332934,5.35499
136.7910929097782,35.736012487252545,3.88769
136.7920227647254,35.73601243326335,5.0598
136.79388282945985,35.73601247618477,4.47104
136.7957427221153,35.7360124275045,4.99257
136.79667276592875,35.7360124679964,4.22518
136.7976027020963,35.736012443701256,4.77365
136.79853266543645,35.73601243812237,4.29613
136.79946268729535,35.73601243884223,5.09361
136.80132264472738,35.736012453959205,4.25683
136.76728197191636,35.73676861232753,3.6609
136.7682119451416,35.73676858326334,3.41539
136.76914195697157,35.73676861565687,5.42763
136.7700719227031,35.73676858938212,4.39088
136.77100193656207,35.73676860278945,5.1661
136.7719319437753,35.73676860710857,3.86456
136.77286195051187,35.736768619526096,4.95763
136.77379191830946,35.736768612237555,3.96781
136.77472191238826,35.736768592351524,3.68578
136.77565190003293,35.73676860782843,3.85234
136.77658189209106,35.73676859469106,4.31131
136.77844191095514,35.73676861151769,3.95032
136.7793719222401,35.73676862690462,4.55379
136.78216190136536,35.73676863392321,3.82297
136.78309190449946,35.73676863464307,3.81605
136.7849518295252,35.73676858434313,4.90094
136.78588193060494,35.736768644271145,5.41991
136.78681180269285,35.736768577144574,5.28045
136.78774178394033,35.73676857678464,3.68692
136.7886717673356,35.73676858173365,4.34083
136.7923918338713,35.73676861385722,4.5486
136.79611180433375,35.736768616016796,4.88695
136.79704178678142,35.73676860881824,4.63475
136.8007617169869,35.736768581103775,4.57008
136.80262169696275,35.736768587402516,5.38654
136.80355175644146,35.73676861331734,3.89056
136.76672071169023,35.73752472957408,4.0478
136.76765076351543,35.73752476232753,4.22104
136.76858068403436,35.737524728944216,3.92827
136.7695108140589,35.73752478293341,4.91304
136.77044074666355,35.737524759808046,5.04016
136.77230079741517,35.73752477312537,4.78894
136.773230788312,35.737524783743254,5.06787
136.77416080744186,35.73752477555489,3.4109
136.77509078321395,35.73752477195561,4.55519
136.77602077009297,35.7375247480204,3.86061
136.77695079190465,35.737524770965805,3.87566
136.77788075894833,35.73752474766047,5.1142
136.77881071910406,35.73752473065387,5.20359
136.7797408357497,35.73752479418116,4.39874
136.7816007574185,35.737524731193766,4.67881
136.7825308364383,35.73752478383323,4.78221
136.78532078902822,35.737524746130774,4.38203
136.78625077243095,35.73752475476905,3.91581
136.78718078172153,35.73752474910018,4.17227
136.78904087136692,35.737524784283146,3.87597
136.7899708085073,35.73752475458909,3.92038
136.79090080134807,35.73752474991002,3.87217
136.7918308220125,35.73752475053989,4.28509
136.79369083137843,35.73752477474505,5.22672
136.79462079877214,35.737524739922016,5.13634
136.79555087723506,35.737524795710854,5.08822
136.7974108148761,35.73752475458909,4.52983
136.79834083367484,35.737524751169765,5.12357
136.7992707863761,35.73752473182363,4.10229
136.80020086674824,35.73752476385722,4.73632
136.80113091997558,35.73752479832034,3.84614
136.80392089519822,35.737524784553095,4.86611
136.76801960643212,35.73828093959209,5.27636
136.76894956879894,35.73828089721056,3.60655
136.76987958383796,35.73828090926815,4.20423
136.77173961719438,35.73828092762447,3.94773
136.7726696387156,35.73828093527295,5.29097
136.77359966641734,35.73828094175165,3.5447
136.7745295993724,35.73828089217157,4.25753
136.7773196496927,35.7382809070186,4.42707
136.77917967799291,35.7382808955009,5.19594
136.7801096770216,35.73828089334133,3.79047
136.78196968689343,35.73828089577084,4.18178
136.78289967200342,35.73828088164367,5.1051
136.78475976694557,35.738280909628074,5.13011
136.78661983106375,35.73828094679064,4.40837
136.78754979662745,35.73828092186562,5.30844
136.78940981380018,35.73828089730054,4.57447
136.79033981952668,35.73828090296941,5.74043
136.79126991316454,35.73828094409118,4.8821
136.7921999241126,35.738280950479904,4.02867
136.79312989827892,35.73828092708458,4.20645
136.79405993225043,35.73828094958009,5.01422
136.79591993250497,35.73828092663467,5.46994
136.7968499246885,35.73828090863827,5.09294
136.801499911617,35.738280880563885,4.71522
136.8024299503968,35.73828089046191,4.04987
136.8033600033467,35.738280928704256,4.14131
136.80428993906926,35.73828087984403,4.48201
136.80615004652535,35.73828093140372,5.58678
136.76931845933157,35.7390370985003,4.65206
136.77024850016548,35.739037092921414,5.42366
136.77210847125028,35.73903704928014,4.11016
136.77303844805286,35.73903703722255,3.80422
136.77489858238997,35.73903708230354,5.53893
136.7758285797573,35.73903708608278,5.5654
136.77675861261855,35.739037081403715,4.06354
136.7776885625491,35.73903704217156,4.22156
136.77861868741556,35.7390370994901,5.51316
136.77954862515764,35.73903705818836,3.64583
136.78047859250108,35.73903703128374,4.32159
136.78140869322115,35.73903706088782,4.96267
136.78326866836383,35.73903704145171,3.76119
136.78419873221762,35.73903706331734,4.121
136.78512876786,35.73903707159568,4.50263
136.7860587269751,35.73903704280144,5.42933
136.78884881044576,35.739037032273544,5.3289
136.7897788582394,35.739037052069584,5.50308
136.79070883662376,35.739037031013794,4.59742
136.7916389608619,35.739037092921414,4.62187
136.79256888093872,35.739037050359926,4.70842
136.7934990014327,35.73903710209957,4.27226
136.79442897219175,35.73903706655668,5.17704
136.7972190462629,35.73903706556688,4.53788
136.79814900977206,35.73903705008998,5.07633
136.800009032976,35.73903703344331,4.5013
136.80279914459467,35.73903705971806,4.37548
136.8065192699258,35.7390370940012,3.94497
136.80744925267012,35.7390370660168,3.92114
136.77061729040238,35.73979318722256,4.70168
136.7734074347745,35.73979322429514,4.00527
136.77619749373994,35.7397932044991,4.50171
136.77712751649398,35.73979321430714,3.80751
136.77805756718553,35.73979320674865,5.13349
136.7799176886689,35.739793246430715,4.54986
136.78084760168687,35.739793187852435,4.12199
136.782707716439,35.739793233923216,3.98543
136.7836377717197,35.73979324688062,4.49049
136.78549773562906,35.73979319091182,5.02992
136.78642783642098,35.739793214577084,4.67882
136.78735791021447,35.739793248230356,5.84227
136.7882879236681,35.73979323104379,5.16195
136.79014791327006,35.73979319280144,4.39981
136.79107796551156,35.739793224925016,5.58786
136.7920080586514,35.739793247420515,5.3428
136.79293797286888,35.73979318542292,5.30347
136.79479807517737,35.73979320530894,4.75959
136.79851817364374,35.73979320854829,4.4066
136.7994482619412,35.73979322429514,4.53017
136.80223831288384,35.73979321142772,3.72559
136.80316828471618,35.73979318947211,5.42417
136.80409838710457,35.73979321979604,4.90038
136.80502837258575,35.73979318794241,3.85002
136.80688841331607,35.73979319640072,5.01245
136.80781853375197,35.73979323716257,3.89921
136.80874851862944,35.73979321880624,3.69367
136.77191629117357,35.74054936763647,4.56526
136.77284627274867,35.74054934685063,4.97608
136.7747063922458,35.740549357828435,4.81262
136.77656653067544,35.74054938923215,4.63481
136.77749649965372,35.74054936871626,4.68218
136.78028661456963,35.74054936754649,4.49287
136.7840067400614,35.740549343791244,4.50209
136.78493676234197,35.74054933362327,4.97823
136.7877268682467,35.74054934415117,5.8001
136.78865699624978,35.74054938392321,4.37444
136.78958707298005,35.74054939733053,5.81353
136.79051704644755,35.74054935971806,5.38296
136.79144710917174,35.7405493775345,4.12099
136.79330708934677,35.740549338212354,5.36155
136.7951672304691,35.74054936763647,5.63648
136.7970273111593,35.74054936304739,4.63857
136.79888739817275,35.74054938410318,3.68934
136.80074743594855,35.74054936619676,4.65711
136.80167741885623,35.74054933614277,3.79821
136.80260752798358,35.740549370335934,5.46655
136.80353758375955,35.74054938230354,4.72203
136.80446759362655,35.740549364397125,3.75257
136.80539763513897,35.74054936664667,4.07975
136.80725777618673,35.74054938752249,4.18504
136.80818776806686,35.740549385362925,4.34965
136.80911785252644,35.7405493985003,4.32768
136.8100478860721,35.740549388062384,3.352
136.77321532931794,35.741305551559684,4.268
136.7750753997097,35.74130551619676,4.25877
136.7760054666967,35.7413055359928,4.82019
136.77693541280945,35.74130549316136,5.59828
136.78065560987395,35.74130549037193,4.73335
136.7825157476521,35.741305508728246,5.15524
136.78344577457042,35.74130549019196,5.01206
136.78437585890762,35.74130552852429,5.1296
136.78623595998255,35.74130552519496,4.91547
136.78716593156824,35.74130548785243,5.88128
136.7890260904996,35.74130553185363,4.50562
136.79181618673013,35.74130549163167,5.12973
136.7927462236293,35.741305496490696,4.20093
136.79367630133746,35.74130550944811,5.08451
136.7946063760154,35.74130552186563,4.95074
136.79646644595397,35.74130550440912,4.22554
136.79739644327574,35.74130549145171,4.39376
136.79832654656906,35.74130551736653,5.22273
136.802046760142,35.7413055279844,4.61286
136.80297682519893,35.74130555083983,4.97315
136.80390688277973,35.74130554184163,3.9318
136.80483692248131,35.741305543371325,3.62864
136.80576691990947,35.74130551907618,5.00922
136.80855700421114,35.741305488212355,3.6319
136.80948706157346,35.74130549667066,4.31233
136.81041713077826,35.74130550512897,5.09666
136.77451435925443,35.742061684823035,4.8524
136.77637438648813,35.742061642531496,4.69216
136.77823458184312,35.74206168347331,5.27401
136.77916458720156,35.742061648470305,4.41748
136.78195476486175,35.74206166862628,5.53625
136.78288482196115,35.74206164757049,5.19226
136.78381487270389,35.74206165611877,4.51097
136.78474490067566,35.742061640012,4.34814
136.78660503081323,35.742061643251354,4.57342
136.78753506356452,35.74206164487103,4.12636
136.78939524880914,35.74206168005399,4.49705
136.7921853805292,35.74206166232754,4.20462
136.79311552907805,35.74206170344931,3.91983
136.79404554695247,35.7420616879724,5.33869
136.79683567712686,35.742061675014995,5.52651
136.79869577277125,35.74206166223755,4.78991
136.7996258610639,35.74206168716257,4.23239
136.80055586825694,35.74206165638872,3.99251
136.80241605152352,35.74206170767847,3.79462
136.80334599738904,35.742061637222555,4.65282
136.80427608109432,35.7420616455009,4.62312
136.80706628835375,35.74206166619676,4.53483
136.80799637859369,35.742061685812835,4.50792
136.80892634290194,35.74206164406119,3.38661
136.81078650921066,35.7420616785243,3.17309
136.81171660486302,35.74206169517097,3.29176
136.8126466747651,35.742061694901025,4.10979
136.77581338849646,35.74281779145171,5.05863
136.77860360602492,35.74281780656869,4.0047
136.779533694646,35.74281780863827,4.36544
136.78046379803288,35.7428178504799,4.33247
136.78139376091622,35.74281779154169,5.23031
136.78232391423373,35.74281783545291,4.94667
136.78418395904816,35.74281779685063,4.66651
136.7860441898687,35.742817844991,5.20246
136.78697422613783,35.74281783005399,5.3755
136.7879042342171,35.742817788662265,5.68788
136.7897644064599,35.74281782744451,5.74566
136.79069451681616,35.74281784796041,3.97463
136.79162458486212,35.742817847330535,5.14761
136.79255461796674,35.74281782591482,3.8249
136.79348466242405,35.74281781709659,4.92945
136.79441470631372,35.74281780008998,5.15367
136.79534480245854,35.74281782096581,3.94509
136.7962748400502,35.74281781304739,4.1984
136.79720493887984,35.742817826274745,4.66311
136.79906503959162,35.74281782690462,5.21952
136.79999516686445,35.74281785893821,3.92922
136.80092515992916,35.742817823755246,4.71926
136.80185528803244,35.7428178404919,4.87537
136.80278530767063,35.742817820515896,5.15426
136.80371540755874,35.742817853809235,3.9581
136.80464540917757,35.74281780917816,4.49281
136.80557553905277,35.7428178569586,4.31236
136.8092957351315,35.74281780467906,3.54525
136.81115596509383,35.74281785578884,3.69358
136.8130160712234,35.74281785821835,4.43381
136.7826929966742,35.74357394280143,4.46785
136.78362307034013,35.74357395485902,5.43824
136.78455320749896,35.743573994271145,4.72459
136.7854832131133,35.74357396124775,5.65648
136.7864133214654,35.74357396772645,5.17678
136.78734335385892,35.7435739535093,4.29587
136.78827344722018,35.74357394946011,4.55786
136.7901336184358,35.743573962417514,4.39083
136.7910636500127,35.74357395332933,4.20713
136.79199370386524,35.74357394226154,5.07463
136.79292385023388,35.74357398239352,4.78642
136.7938539477738,35.74357400389922,4.194
136.79571402713134,35.74357394910018,4.78151
136.79664410359396,35.743573965746855,4.0462
136.7975741762303,35.74357395710857,3.93681
136.79850424408477,35.7435739670066,4.99883
136.79943428431443,35.74357393983203,4.14154
136.8003644531287,35.74357398716256,3.4999
136.80129454242635,35.74357399904019,3.86352
136.80222456863126,35.74357396286743,4.75959
136.8050148539317,35.743574008758245,5.19505
136.80594483761797,35.743573970965805,4.20189
136.80687492534562,35.74357396988602,3.35138
136.80873501765905,35.74357394865027,3.78172
136.81059525929226,35.743573980683855,3.98322
136.81152535798412,35.74357400974805,5.06557
136.8143155541066,35.74357399067186,3.14274
136.8152455781919,35.74357395764847,3.16488
136.7784117244913,35.744330090371925,5.80528
136.77934184660046,35.74433010035993,5.47615
136.78120200259045,35.744330107378524,4.87635
136.78492236586945,35.744330124925014,5.12671
136.7858524950586,35.74433014805039,4.70733
136.78678247358448,35.7443301015297,4.77587
136.78771266865502,35.744330153269345,4.80604
136.78864266970365,35.74433012159568,5.65273
136.79050282604985,35.74433009829034,4.34595
136.79143292264723,35.74433011178765,5.57381
136.7923630048193,35.74433011727655,3.94492
136.79329311144366,35.74433011889622,5.58131
136.79608333053824,35.74433012204559,5.46638
136.79701343835956,35.744330141751654,4.5512
136.79887360646856,35.744330121685664,4.91322
136.8007337764904,35.744330142471505,4.17923
136.80166381998234,35.74433010683863,4.72553
136.80259388658055,35.7443301160168,3.43775
136.80445412786287,35.74433014832034,3.5626
136.80631417113932,35.74433009181164,3.68016
136.80724429888207,35.744330112417515,4.27351
136.808174409773,35.744330135003004,4.45271
136.80910448322115,35.74433011583683,4.4167
136.81189480014095,35.744330149760046,3.67045
136.81282478973947,35.744330097390524,3.59436
136.8137549291066,35.744330137252554,3.25982
136.81561500882034,35.7443300980204,4.90065
136.81654509607588,35.74433009307138,4.4936
136.78064108695898,35.74508624667066,4.00378
136.7825013758593,35.74508631289743,5.65544
136.7834313361599,35.74508625107978,4.69839
136.78436148825412,35.74508627060588,4.49216
136.78529158910354,35.74508627222556,5.33015
136.7862216995991,35.74508628725255,3.83569
136.78715182293732,35.74508630137972,5.26477
136.78808185355373,35.74508627159568,4.73835
136.78901195685282,35.74508627528495,4.12832
136.78994202075802,35.74508627060588,4.52624
136.79087213509754,35.74508627582484,5.6169
136.79180226448148,35.745086295530896,3.98082
136.79366238870912,35.74508626682663,5.39495
136.79459248851524,35.745086263137374,3.56208
136.79552265265147,35.745086308218355,4.03341
136.79738276446628,35.74508626520696,4.94014
136.7992428771645,35.7450862410018,4.25846
136.8001729815521,35.74508625620876,3.40944
136.80110315409777,35.7450862965207,5.0045
136.80203320399573,35.745086258638274,4.44436
136.80296329233138,35.74508625593881,5.08966
136.80389337347134,35.745086266376724,3.76429
136.8048235221425,35.74508630425915,3.18642
136.8057535803936,35.74508627645471,3.48011
136.80668370316405,35.74508628284343,4.07803
136.80854380195836,35.745086252159574,4.88565
136.81133409962405,35.74508625449911,3.31143
136.81319425699976,35.74508625332933,3.51286
136.81505445487284,35.74508626232753,3.11324
136.81598459320418,35.745086295800846,3.84388
136.7819403982878,35.745842417906424,3.86947
136.7828705337329,35.745842427174566,4.03285
136.78473079842146,35.74584245884823,3.89945
136.78566088723989,35.74584245830834,5.38653
136.78659095151193,35.74584244490102,5.47606
136.79031127905412,35.745842410437916,5.4893
136.7912414463394,35.74584244229154,5.26315
136.79217150707154,35.74584242186563,4.89384
136.79403169692938,35.74584241385723,4.62921
136.7949618515968,35.745842446160765,3.65913
136.7958918658494,35.74584239856029,4.98361
136.7968220238941,35.74584242123576,5.16778
136.79775218278354,35.74584245560888,5.26652
136.79961235128152,35.74584244715057,4.82959
136.80147250729775,35.745842424925016,3.69058
136.80240264191713,35.74584243680264,5.16441
136.80333269495134,35.74584242033593,3.903
136.80426286878213,35.74584246217756,3.34129
136.80612298432405,35.745842409898025,3.96664
136.80705313062242,35.74584244409118,3.96308
136.80984345730286,35.74584245110977,5.08231
136.81077348101525,35.74584240521896,4.65626
136.8135637772368,35.745842398380326,4.78903
136.81449396478274,35.74584245128975,4.83203
136.81635406393139,35.74584240737853,2.77863
136.81821436828253,35.74584245155969,2.76652
136.81914443535268,35.745842440491906,4.05012
136.78510001839834,35.74659859598081,5.47028
136.7860300479729,35.74659855530894,3.72066
136.78789033024017,35.7465985824835,5.14493
136.78975050782216,35.74659854874026,5.55523
136.7906806080195,35.74659855476905,5.54066
136.79161077715386,35.746598578434316,3.69507
136.79254092237363,35.746598610467906,3.75073
136.7934709681507,35.746598581673666,3.98428
136.79440110875646,35.74659859157169,4.64699
136.79998176027786,35.74659859823035,4.54329
136.80184191588478,35.74659854829034,4.33217
136.80277198442965,35.746598547300536,3.50294
136.80370217809207,35.74659857177564,3.42673
136.80649250720543,35.74659857528495,3.73634
136.8083527225243,35.7465985805039,3.87879
136.81114309723634,35.74659861163767,4.20891
136.81207318757149,35.74659861514697,4.93355
136.81300322767302,35.74659855323935,3.93678
136.81486345749173,35.746598578614275,3.40543
136.81579360720318,35.74659860056988,3.26801
136.81951396373964,35.74659854613078,4.58628
136.78639947796154,35.7473547545291,4.80176
136.78732956095803,35.74735474940012,4.71868
136.7882596868858,35.74735476055789,3.68776
136.79011986032043,35.74735472429514,4.47169
136.79198015412035,35.747354760647866,3.52237
136.79291022256933,35.74735471871626,4.14777
136.7938403059631,35.74735470737853,4.90595
136.7947704808842,35.74735472366527,3.99118
136.79663074177077,35.74735475947811,4.03708
136.7975608255356,35.747354717636476,4.62366
136.79942106241276,35.74735472537492,4.82925
136.8031415770164,35.747354752189565,3.86988
136.80593185105266,35.74735470629874,4.87933
136.80686203831743,35.74735474580084,3.15777
136.80779209908394,35.74735472168566,3.8155
136.80872220556577,35.74735470323935,3.2176
136.81058243135948,35.747354702339535,4.61981
136.8152330730319,35.747354745350925,3.31513
136.8161632111765,35.747354744811034,3.03071
136.81895345697203,35.74735470161968,3.88191
136.8198836059245,35.74735471322736,3.61911
136.82081378239187,35.74735474625075,4.53481
136.82174387586272,35.74735473923216,3.11813
136.78769883933228,35.74811085836833,4.27263
136.79141931936513,35.74811084811038,4.21888
136.79327962056092,35.74811087996401,5.21905
136.7951399690734,35.74811091577685,3.70481
136.7960700902547,35.74811091181764,4.79108
136.79700018635364,35.74811089526095,3.89581
136.79793025253255,35.74811087591482,4.46309
136.7988603559888,35.748110863317336,4.77566
136.79979052050712,35.748110880773844,5.07489
136.80072065311404,35.74811088230354,4.33484
136.80165070726517,35.748110851709654,3.88807
136.80258093690173,35.74811089166167,3.54751
136.8053712292838,35.74811084991001,3.46852
136.80630144960597,35.74811090884823,4.21155
136.80816166326122,35.74811087231554,4.81437
136.81002188327247,35.748110868266345,3.78251
136.81095206083728,35.74811089769047,4.35353
136.8137423954204,35.748110872765444,3.11766
136.8146726040307,35.74811090659868,4.35973
136.81560273644064,35.7481109145171,4.29209
136.8193231567708,35.74811086862628,2.92555
136.82025327619772,35.74811085881824,3.3792
136.82304373749045,35.74811091172766,3.67416
136.78620796694122,35.748867013227354,5.0866
136.78713815279207,35.74886703338333,5.61251
136.7899285487586,35.7488670395021,3.72537
136.79085871499808,35.748867059388125,3.78091
136.79178880770368,35.74886702663467,5.48034
136.792718991437,35.748867057858426,4.71155
136.7936490848618,35.74886702816436,4.6954
136.79457917667654,35.748867009448105,4.36975
136.79550939069873,35.748867052369526,4.53449
136.7964395065137,35.748867039052186,5.36513
136.79736966865505,35.74886705371926,3.92117
136.79922991782104,35.748867052099584,3.51181
136.80015995772573,35.74886699964007,4.84269
136.80202025958988,35.748867027264545,5.0191
136.80295035540382,35.74886700359928,3.68205
136.80574085382085,35.74886703680264,3.81137
136.80667101978946,35.74886705272945,3.30877
136.8076011740558,35.74886706622675,3.86666
136.80853119148446,35.74886700062987,3.41961
136.8094614013498,35.748867051109784,4.73232
136.8122518076234,35.74886704004199,4.56524
136.8131819115348,35.74886703770246,4.51579
136.8150422553004,35.74886706838632,3.50561
136.8159722972341,35.74886701511698,3.73116
136.8169024236725,35.74886700836832,3.531
136.81783254979894,35.74886702339532,3.89509
136.82155305211052,35.74886699955009,2.75082
136.82248318949144,35.748867004769046,3.72622
136.82341333026199,35.748867001979605,4.20608
136.78843768185817,35.749623183473304,5.37275
136.78936786400635,35.74962320695861,4.17921
136.7902979993978,35.749623199310136,3.79472
136.7912281306207,35.749623193551294,5.43906
136.79215828934628,35.749623198320336,3.96407
136.79401853735888,35.74962317357529,3.70709
136.79494864024127,35.749623149460106,5.53255
136.7968089545063,35.74962316493701,5.41222
136.79773908636824,35.74962316637672,4.80857
136.79866929405455,35.74962319976005,4.29503
136.79959936089966,35.749623154679064,5.18844
136.80145974184217,35.7496232039892,5.36618
136.8023898320138,35.74962318716256,3.90228
136.80425015332466,35.74962320821835,5.40496
136.8051802767305,35.74962318941211,4.00793
136.80611041700004,35.74962319922016,4.03543
136.80704060034165,35.749623204529094,4.02414
136.80797072640655,35.74962319841032,4.60019
136.81076118529577,35.749623206328735,3.97824
136.81169129240925,35.74962318680264,3.96374
136.8126214491317,35.74962321622675,3.22049
136.81448169705322,35.74962318338332,4.50815
136.8154117998004,35.74962315809837,4.02458
136.81634198650266,35.74962317186562,3.38336
136.8172721053276,35.749623158638265,3.41877
136.82006253777095,35.74962317087582,4.62822
136.82192289040984,35.74962321388722,3.11099
136.82471332415142,35.749623214967,4.14011
136.8256433971002,35.7496231744751,4.49412
136.78880707964464,35.75037930080984,5.34217
136.78973722805944,35.75037930512898,4.45663
136.79159757007028,35.75037934031194,4.92226
136.79438798029247,35.75037930152969,5.37947
136.7971784947132,35.75037934913017,4.76019
136.79903884327877,35.75037935830834,4.38388
136.79996891023458,35.7503793205159,5.13067
136.80089917932366,35.75037937153569,4.07601
136.8018291821419,35.75037930125975,3.3915
136.80275943732119,35.75037934805039,4.14627
136.80368957366497,35.75037935461908,3.55748
136.80461967495017,35.750379317996405,4.42462
136.80554987661756,35.75037933275345,4.67092
136.807410208195,35.750379358578286,3.4183
136.8102006367965,35.750379350839836,4.22514
136.81206096405322,35.75037934337132,3.93797
136.8139212527877,35.750379350839836,4.02102
136.81485136855738,35.75037932483504,4.29905
136.81578160459384,35.75037936505699,4.79032
136.818571967795,35.75037932294541,4.13928
136.82043230057516,35.75037931862627,2.96972
136.82136243346022,35.750379312687464,3.67804
136.82229257228644,35.75037930395921,3.69648
