GPS_lon,GPS_lat,pH
136.7784418987778,35.736768612417514,3.06959
136.7803018461891,35.73676858758248,3.57303
136.78402185560543,35.73676861151769,4.18652
136.78495187828491,35.73676862825435,4.29927
136.78681180473092,35.73676858767246,4.78137
136.78774187422476,35.73676862618476,3.05027
136.79146187277794,35.736768633293345,4.91683
136.79239183145765,35.73676861412717,4.25274
136.7933217963443,35.73676860926815,4.67591
136.79425180872343,35.73676861169766,5.6848
136.79797179284577,35.736768635722854,5.71865
136.80355172011352,35.73676860917816,3.68939
136.7667206912677,35.73752473308338,3.39895
136.76765072287083,35.737524753419315,3.42374
136.76858081597678,35.73752479139172,3.09723
136.77044080587262,35.737524775464905,4.16292
136.77137078688256,35.7375247685363,4.63839
136.77323076328597,35.7375247660168,4.18298
136.77602075118008,35.73752475053989,2.89186
136.77695074067677,35.7375247464907,3.04641
136.7797407695663,35.7375247515297,3.64906
136.7806707932907,35.737524772495505,3.23529
136.7816007990194,35.73752477744451,3.81928
136.78346079023748,35.73752475674865,3.48786
136.78439081269406,35.7375247685363,4.67951
136.78532079500783,35.73752476178764,3.79374
136.78718080873176,35.73752475296941,3.63742
136.790900840505,35.73752477186563,3.55736
136.7927608247958,35.73752475035993,4.83857
136.79369083683318,35.73752475530894,5.07261
136.79555085509213,35.73752478662268,5.04629
136.79648081736815,35.7375247585483,4.77951
136.79741078551788,35.737524733893224,4.47802
136.79927087613925,35.73752477537493,3.97194
136.80020089906424,35.73752479265147,4.52342
136.8011308566022,35.737524758728256,3.63454
136.8020608706357,35.73752476277745,3.76703
136.80299084914523,35.737524760707856,4.32981
136.76801958067168,35.73828091763647,4.53908
136.77080964959012,35.73828093113377,3.15508
136.77173958257004,35.73828088659268,3.1146
136.77266957231225,35.738280887402524,4.56742
136.77452964076338,35.73828090827835,3.48755
136.77545968416615,35.73828092357529,3.80427
136.77824967793683,35.738280916196764,4.4333
136.7791796861003,35.73828090485903,4.37182
136.78289974149925,35.738280916106774,4.48648
136.7847597825006,35.73828093311338,4.62589
136.78661979057296,35.738280909628074,3.96787
136.7894098041609,35.738280905668866,4.294
136.79126984610676,35.73828092483504,4.69255
136.79219991506395,35.738280943731255,3.88374
136.7931299152065,35.73828093977204,4.10392
136.79498984937896,35.738280896850625,4.69853
136.79777989611247,35.73828088416317,4.43225
136.7987099023554,35.73828090539892,4.24376
136.79963991668083,35.738280902609475,4.64143
136.80335998064066,35.73828091007798,3.69279
136.80429006283381,35.73828094157168,3.99559
136.80614998286225,35.738280897120575,5.06932
136.76931843660378,35.739037076184765,4.05415
136.77024844030657,35.7390370679964,4.86223
136.7711784213458,35.73903703785243,3.81819
136.77210851131295,35.73903709238152,3.42456
136.7795486628436,35.739037076904616,2.96057
136.78047871692996,35.73903709463107,3.78084
136.78140872968956,35.73903710182963,4.48509
136.78233870799306,35.73903707402519,4.31468
136.7841987100261,35.739037049820034,3.69851
136.78512873918856,35.7390370455009,4.13884
136.78698877977877,35.73903704928014,4.4822
136.78791880947472,35.73903706124776,3.77901
136.78884885989308,35.739037072135574,5.07945
136.79163899004627,35.73903710146971,4.52713
136.79442904379536,35.73903710146971,5.1032
136.79535893600507,35.73903704694061,5.75955
136.79628904660194,35.73903709994001,4.85004
136.79721906283172,35.73903707978404,4.31984
136.7981489825152,35.739037035062985,4.88255
136.80000911888405,35.739037073395316,4.13224
136.80093914158968,35.7390370789742,3.54989
136.80186920808373,35.73903710056988,3.83956
136.8046591272196,35.73903703272345,3.84159
136.77061734533137,35.73979322177564,4.20848
136.77154734822895,35.73979322105579,4.92042
136.77340742057623,35.73979322672466,3.46216
136.77433742066677,35.73979320323935,3.76718
136.77526742425547,35.739793195770844,4.32534
136.77712754376392,35.73979322528494,3.32865
136.77805763177878,35.73979324976005,4.64242
136.77898764710514,35.73979325182963,3.74829
136.77991767052512,35.73979325029994,4.0735
136.78642777341997,35.73979318776245,4.43987
136.78735783169242,35.73979319982004,5.60492
136.7892179469,35.73979324364127,4.90718
136.79014798869343,35.73979324733053,4.32345
136.7957281649312,35.73979324535093,4.42775
136.79851824864213,35.73979323635273,4.01858
136.80037826846865,35.73979321763647,4.70457
136.80223832780518,35.73979322861428,3.27296
136.80409833051874,35.73979318641272,4.21019
136.80502839142812,35.73979321043792,3.18338
136.80595844196776,35.73979322546491,3.77587
136.8068884170372,35.73979318362328,4.23404
136.80781846950862,35.73979320305939,3.09707
136.80874854792367,35.739793222135575,2.9942
136.77191634258426,35.74054940245951,4.16298
136.77563637769723,35.74054933614277,4.47733
136.7774965647655,35.740549387612475,4.29089
136.7784265126979,35.740549343701254,3.88561
136.78121663411278,35.740549344511095,5.07071
136.78307676859208,35.7405493734853,5.02352
136.78400683204032,35.74054939256149,4.26618
136.78586687380758,35.74054938509298,5.06186
136.78679691046557,35.740549377624475,5.64142
136.78865696753687,35.74054936772645,4.32714
136.79237715177703,35.740549383383325,5.53201
136.79330719666547,35.740549382573484,5.17163
136.7942371823066,35.74054935629874,5.1481
136.79516725556823,35.74054938572286,5.31009
136.79609726924073,35.7405493570186,3.79403
136.79795736053555,35.74054938140372,4.66219
136.80074745417028,35.7405493529694,4.08662
136.80167747228046,35.74054934469106,3.1032
136.80353757366134,35.7405493654769,3.98725
136.80539756823222,35.74054933434313,3.23875
136.80632764047286,35.74054933515297,3.30214
136.80818772240676,35.740549341271745,3.46464
136.77414533458366,35.74130551268746,5.51574
136.7750754378602,35.7413055465207,3.97388
136.7769354458268,35.74130550638872,5.35831
136.77972560954686,35.74130551259748,4.1134
136.78437579561944,35.74130548956208,5.03399
136.7853058877774,35.741305508998195,5.37779
136.787165991588,35.74130551943611,5.87895
136.78809600908502,35.741305492711454,5.61772
136.78902603328993,35.74130550035992,4.43541
136.7899561620063,35.74130554571086,4.66237
136.79088614058756,35.74130550773845,3.87948
136.79181620901235,35.74130551709658,4.92088
136.79367626323472,35.741305493971204,4.77261
136.79460631647848,35.741305496490696,4.59547
136.79553642503635,35.741305535003,4.18318
136.79646648750838,35.74130554418117,3.79385
136.79739655607557,35.741305539322134,3.91672
136.8001866553805,35.74130551673665,4.14222
136.8011166579052,35.74130550332933,3.76636
136.80204673608333,35.741305521325735,3.79735
136.8039067981541,35.74130550611877,3.16388
136.80483681548583,35.741305486772646,2.60646
136.80669698656527,35.74130552231554,4.20587
136.808557116009,35.741305545800834,2.50894
136.80948718108178,35.741305552369525,3.29652
136.8113472719777,35.74130555425915,3.17876
136.77451436422172,35.74206167141571,4.69388
136.77544441107767,35.74206168311338,3.8323
136.7763744663181,35.74206167366527,4.54127
136.77730458711446,35.74206170578884,5.40035
136.77823459733608,35.74206168392322,5.15946
136.7810247212166,35.74206166781644,4.39225
136.7819548210471,35.7420616785243,5.47517
136.7838149005765,35.74206168374325,4.49807
136.78474499189622,35.74206169742052,4.33246
136.78753518455224,35.742061704079184,4.0018
136.78846521452112,35.74206168662268,4.94591
136.7893952907348,35.74206169724056,4.30932
136.7912552804779,35.74206163938213,5.12601
136.79311547479443,35.74206167591482,3.55061
136.79404555040057,35.742061695260944,4.88472
136.7977657556023,35.742061684823035,4.73513
136.80148593333902,35.742061672765445,4.47408
136.8024159942403,35.74206165791841,2.82835
136.80334611821604,35.74206170128974,3.73735
136.80427606698962,35.74206164676065,3.53893
136.80706630007884,35.74206169292141,3.42354
136.80799637231266,35.742061684283144,3.25352
136.80892634211284,35.74206164811038,2.17335
136.81078652413083,35.74206167825435,1.74957
136.81171654831707,35.742061667096586,2.23582
136.81264669123237,35.742061701649675,2.87988
136.77581351126855,35.74281785704859,5.01847
136.77674356657795,35.74281785866827,5.7862
136.77860367662916,35.742817842831435,3.9878
136.78139384604364,35.74281783329334,5.20348
136.78232385243044,35.74281778956209,4.90421
136.78325396297168,35.74281782474505,4.1447
136.78604421038457,35.7428178459808,5.0547
136.78790433084035,35.742817852819435,5.43407
136.78976439753555,35.74281782843431,5.41368
136.79441478721853,35.742817854259144,4.63332
136.79534483233013,35.74281784814037,3.35945
136.7962749090476,35.742817855068985,3.58472
136.7990649926729,35.74281778794241,4.47673
136.8027852930838,35.74281781421716,4.3761
136.80371537275738,35.742817824025195,3.04896
136.80743564401814,35.7428178379724,2.89858
136.81022580810318,35.74281782591482,3.69173
136.81208595898727,35.742817822765446,2.47995
136.81394609894568,35.74281782330534,3.06507
136.77804268978656,35.74357397708458,4.18608
136.7799028389889,35.74357399823035,5.51621
136.7817629692194,35.74357396781644,4.29774
136.78269309107804,35.743573996520695,4.31395
136.78455314092977,35.74357394928014,4.53621
136.78920357017145,35.743573994451104,4.3671
136.79292381932814,35.743573959448106,4.25912
136.79571406370323,35.74357399067186,4.12955
136.796644085477,35.74357394406118,3.32314
136.79850425827425,35.74357395458908,4.17727
136.8022245854048,35.74357397681463,3.7999
136.8031546548963,35.74357399346131,3.06697
136.80501479125124,35.74357396880624,4.13774
136.8087350978505,35.74357398230354,2.41235
136.81059526715242,35.74357399292141,2.32146
136.81152525689674,35.74357394352129,3.51373
136.81338543549543,35.743573979964005,3.40029
136.77934183612348,35.74433010791842,5.30793
136.78027195984757,35.74433013572286,5.02319
136.78399227079302,35.74433012519496,3.9277
136.78492234812853,35.744330121685664,4.80825
136.78771261989198,35.74433012276545,4.45743
136.78864272365666,35.74433014346131,5.22748
136.789572701579,35.74433009208159,3.84987
136.79050285615966,35.74433012708458,3.85684
136.79143291782236,35.744330123665264,5.0967
136.7923630709362,35.74433015452909,3.4028
136.7951532051079,35.74433009325135,4.69053
136.79608335488146,35.74433013608278,4.64098
136.79701349590366,35.74433015668866,3.68901
136.7979435923868,35.744330159298144,3.78221
136.79887360157676,35.744330140221955,3.9701
136.80073374156143,35.74433012330534,3.35364
136.8016638739045,35.744330144721054,3.7397
136.80259396791783,35.74433015722855,2.30569
136.80631419365528,35.74433009712058,2.40583
136.80724438765537,35.74433015479904,2.69623
136.80910445966126,35.74433009865027,3.04725
136.8100345273103,35.74433009208159,2.45122
136.81189471019314,35.7443301070186,2.03194
136.8137548963715,35.744330109898016,1.61128
136.7797111055449,35.74508631262748,5.32947
136.7806411038126,35.745086273935215,3.74637
136.78343140253705,35.74508628320336,4.40475
136.7843614884081,35.74508627681464,4.16731
136.78808182529278,35.74508626970606,4.35418
136.79087217580314,35.74508630092981,5.10637
136.7918022416682,35.74508629913018,3.39323
136.79273224744963,35.74508625,4.28794
136.79552257237037,35.74508626304739,3.20326
136.7964526509811,35.745086262417516,3.05824
136.79738279049292,35.74508629787043,4.08519
136.8001729732748,35.74508624946011,2.26567
136.80296336237527,35.74508631163767,3.87481
136.80389342708924,35.74508629706059,2.3813
136.8076137595262,35.74508626340732,1.80683
136.80854388036866,35.74508628986202,3.54008
136.81040402276608,35.7450862605279,2.55242
136.81319435486483,35.74508629256149,2.19713
136.8150544969507,35.74508628977205,1.79303
136.81691464208848,35.74508626106779,2.69073
136.78101029746884,35.74584241925615,4.55364
136.7838006739043,35.745842445440914,3.67884
136.784730704052,35.74584241133773,3.53173
136.78566086491588,35.74584243707259,4.96509
136.7865908838989,35.74584239280144,5.02425
136.78752098745474,35.74584240566887,3.38284
136.78845109158897,35.74584240566887,4.35667
136.79031128010558,35.74584240737853,4.96426
136.79217155940162,35.74584243428314,4.22627
136.79310157658162,35.745842410347926,3.81554
136.79403167104036,35.7458423984703,3.91999
136.79496188093665,35.74584246226755,2.84541
136.7958919934781,35.745842457498505,4.02748
136.79682201991696,35.74584241286743,4.30937
136.80054245110986,35.74584245056989,2.48411
136.8024025973721,35.745842413137375,4.11544
136.80519289145658,35.745842410077984,2.87438
136.80612299931101,35.745842422675466,2.67337
136.80705316175266,35.74584244868027,2.35236
136.80798317840117,35.745842403959216,3.50104
136.81077348160488,35.74584239442112,3.08041
136.81170357339613,35.7458424115177,3.11222
136.81356381011656,35.74584242285543,3.31018
136.8154240860786,35.74584246307739,1.78573
136.8163540804304,35.745842405128975,1.23452
136.81821436053332,35.745842452009605,1.09265
136.78230967108342,35.746598581943616,4.30167
136.78416985589573,35.74659856322735,3.67609
136.7850999523352,35.74659854343131,5.01113
136.78603008047756,35.74659857132574,3.2183
136.7906806359984,35.74659856763647,4.91682
136.79161071648713,35.746598557108584,3.09309
136.79533127037382,35.7465986129874,4.54696
136.7962613009379,35.74659857276544,4.0628
136.79719137664776,35.74659855494901,3.1162
136.79905167970432,35.746598614247155,3.75394
136.7999817137098,35.74659855773845,3.51546
136.80277208642048,35.74659859679064,2.19714
136.80649255682897,35.746598610018,2.23095
136.80742255371698,35.74659854370126,3.03588
136.80835268661139,35.74659857609478,2.5035
136.80928276035507,35.74659855629874,1.6236
136.81114301900433,35.74659857204559,2.51298
136.81207312900293,35.74659858023396,3.49449
136.81300327519793,35.74659858752249,2.17861
136.81393333168535,35.74659855755849,2.67676
136.8148635148097,35.74659860371926,1.63794
136.8157936332708,35.74659861019796,1.40481
136.81672368655055,35.74659857933413,2.63059
136.82044410647973,35.746598581673666,2.80531
136.78453911323058,35.747354695770845,4.5296
136.78732949698446,35.747354699550094,4.23675
136.78825968208142,35.7473547359928,3.08491
136.79104999028178,35.74735471538692,4.72496
136.79198010606598,35.7473547279844,2.86229
136.7929102734842,35.74735473752249,3.33927
136.79477047802447,35.747354724835034,3.20582
136.79570060704276,35.747354738692266,3.58525
136.79663074511603,35.747354739592076,3.24488
136.7984909719767,35.74735473770246,3.061
136.80128126638627,35.74735470971805,2.55303
136.80221135439098,35.74735470260948,2.54184
136.80593193171634,35.747354759928015,3.45324
136.8068620368618,35.747354744181166,1.50228
136.80872226250844,35.7473547545291,1.58242
136.8096523519861,35.747354737072584,3.41384
136.8105823984863,35.747354702339535,3.05082
136.8124427277902,35.7473547424715,2.27333
136.81337287919118,35.74735475659868,3.28958
136.81430293499116,35.74735472753449,1.55285
136.81523310789964,35.7473547514697,1.31037
136.81802347362918,35.74735476478704,1.81856
136.8189535600213,35.74735474940012,1.84313
136.78583860939005,35.748110878344335,4.16692
136.78955907090364,35.74811084694061,3.86463
136.79048922004623,35.748110867366535,3.22658
136.79141936247711,35.74811086385723,3.48886
136.7951398853457,35.74811087897421,2.90437
136.79886044692043,35.748110897870426,3.74643
136.79979058254156,35.74811090488902,3.9619
136.80072062618135,35.748110873395326,3.25312
136.80258090654675,35.74811088662268,2.37956
136.80351106377174,35.74811091406719,2.71837
136.80444120412534,35.74811090947811,2.737
136.8053712662919,35.74811088464307,2.25859
136.8063014684981,35.74811090605879,2.94479
136.8072315221692,35.748110866106785,2.60935
136.80816162704843,35.748110864577086,3.31972
136.8118821537861,35.74811087537493,2.62117
136.812812245601,35.74811084757049,2.15608
136.81374243779783,35.74811088428315,1.5129
136.81467258308749,35.74811090020996,2.6531
136.81560262405978,35.748110856478704,2.37129
136.81653279065915,35.748110875015,2.45236
136.8174629462539,35.748110908398324,2.49016
136.81839305973037,35.74811087645471,3.14943
136.82025333765674,35.74811089895021,1.71282
136.82304369011422,35.748110877084585,1.86748
136.78620806348496,35.748867068566284,4.57222
136.79085868841366,35.7488670459808,3.0851
136.79178884803727,35.74886705866827,4.68729
136.79364904478314,35.74886702474505,4.01451
136.7945792549059,35.748867055608876,3.6065
136.79736960369837,35.74886702294541,3.21903
136.80202034237334,35.74886705668866,3.83495
136.80760112244866,35.7488670340132,2.39585
136.8085311655964,35.74886700359928,1.99579
136.80946135128627,35.74886701367727,3.22885
136.81318192460296,35.74886703545291,2.93962
136.81597225527142,35.74886700512898,2.0929
136.81690246277168,35.74886702789442,1.747
136.8178326169999,35.7488670539892,2.22085
136.8196928165328,35.74886701718656,2.04589
136.82062301812468,35.748867053899225,1.99465
136.82248327964157,35.748867052639476,1.60965
136.82341343140072,35.74886705443912,2.42976
136.82434349700856,35.74886701790642,2.20923
136.78750750539797,35.7496231605279,3.4555
136.78843768066733,35.749623188512295,4.92969
136.78936775141125,35.749623150719856,3.61135
136.79122810750414,35.74962318860228,4.79277
136.79308844139345,35.74962322045591,4.61833
136.79401860495366,35.749623216316735,3.1107
136.79587880513762,35.74962316232754,2.97191
136.7977390806185,35.7496231580084,3.99542
136.7986692984443,35.749623211007794,3.49125
136.79959942400004,35.74962319184163,4.35438
136.80238991361958,35.74962321847631,2.75512
136.8033200232633,35.74962320434913,3.63615
136.80518019280592,35.74962314928014,2.88198
136.8061104183268,35.74962318608278,3.00851
136.80704054558262,35.7496231744751,2.65774
136.80797065735547,35.749623172405514,3.3114
136.80983098953544,35.74962318014397,2.616
136.8107611163209,35.74962317006598,2.64169
136.81169125570796,35.7496231859928,2.43183
136.81262143315354,35.74962319373125,1.46226
136.81355149825652,35.7496231580084,2.77051
136.8154118602344,35.74962317960408,2.70648
136.81634200668225,35.74962318914217,1.80978
136.82006260821967,35.74962321874625,3.13516
136.8237831261904,35.74962318293341,1.20118
136.82471330533366,35.7496231859928,2.6212
136.82564339418587,35.74962315719856,2.69021
136.78973720446626,35.750379303509305,3.88993
136.79252780358755,35.750379369286144,3.14475
136.79345784737677,35.75037930287942,4.34759
136.79438803298294,35.750379346610686,4.63089
136.79717846988646,35.75037932573485,3.94518
136.80275940221193,35.75037933419316,3.20912
136.80368963163698,35.75037937018597,2.64552
136.8046196746615,35.75037932510499,3.4156
136.80554982971395,35.750379317186564,3.58759
136.8064799779998,35.75037931376725,2.83657
136.809270514836,35.750379346070794,2.77273
136.81020059881146,35.750379308008405,2.82319
136.81206098159876,35.75037935344931,2.53165
136.8148513500226,35.7503793195261,2.8601
136.8157814715917,35.750379300629874,3.12347
136.81671175850363,35.750379361367735,1.88078
136.81857200067475,35.75037933563287,2.7743
136.81950209733697,35.750379302699464,2.45982
136.82229258335119,35.75037930530894,1.87881
136.82322276572916,35.75037933833234,2.77164
136.82601322778547,35.75037933563287,3.07538
136.79196704730933,35.751135475914815,3.92842
136.79382740581173,35.751135488512304,4.33449
136.794757549375,35.751135475464906,4.42264
136.79568773059782,35.75113548806239,4.33524
136.7966179259034,35.75113551316737,3.75269
136.79754798170708,35.751135461427715,3.5771
136.8021988004759,35.75113546097781,3.1547
136.80312899115805,35.75113547186563,4.50804
136.8077798204909,35.751135484193156,2.76644
136.80871001043036,35.75113551325735,2.66152
136.80964018794765,35.75113550830834,2.92957
136.8105703624522,35.751135511007796,3.54133
136.81150053737562,35.75113552135573,2.68382
136.8124305962452,35.75113547726455,2.66686
136.81522113057028,35.75113550407919,2.64331
136.81987186141507,35.75113546529694,2.79722
136.8217322199456,35.75113547726455,3.052
136.82266237912216,35.751135460617874,3.16167
136.8235925019575,35.751135455668866,1.05736
136.82638303185908,35.75113547456509,2.72619
136.79233665185367,35.75189166982604,5.12127
136.79419702464065,35.751891670725854,4.52687
136.79512712578503,35.75189164634073,4.46685
136.7960572689347,35.75189161889622,3.27413
136.79698747924843,35.751891639412115,3.68286
136.8007081765049,35.75189165830834,3.03625
136.80163835500906,35.75189166469706,4.76533
136.80256844868003,35.75189162978404,3.9022
136.80349866631582,35.75189163878225,4.36087
136.80442883486384,35.75189163635273,2.72948
136.80535891479906,35.75189160413917,3.59894
136.80628914738503,35.751891624925015,3.82397
136.8081495549596,35.751891658038396,4.09551
136.80907969281958,35.75189165713857,3.26598
136.81000980070206,35.751891614397124,3.39534
136.81094008911467,35.75189167306539,3.92605
136.81280035138695,35.75189164580084,2.1687
136.81373055212904,35.75189164877024,2.11397
136.8155909212254,35.75189166928614,3.06573
136.8165209757329,35.75189161088782,2.52671
136.8193115590642,35.751891652909414,2.70835
136.8211718233617,35.75189160602879,1.61379
136.82210212022161,35.75189166316736,1.76251
136.82303228973902,35.75189166973605,2.62732
136.82489254784662,35.75189161925615,1.84302
136.8258227061711,35.7518916074685,2.67031
136.82675293523045,35.75189166289742,2.34743
136.82768304561785,35.75189160809838,2.4053
136.79270612748428,35.75264777465507,3.41344
136.79456656430366,35.752647809478106,3.58354
136.7954966599299,35.752647760707866,5.08762
136.79642692275738,35.752647823245354,3.61888
136.7992174002038,35.752647777624475,3.78195
136.80107785963506,35.752647824505104,4.3054
136.80200801219434,35.75264781136773,4.15812
136.8057286414548,35.75264777690462,3.45953
136.80851925810305,35.75264781586683,3.89127
136.8094494528797,35.75264782387522,3.93632
136.8113097202333,35.75264775953809,2.2761
136.81317009485042,35.75264778032393,2.54343
136.81410029715096,35.75264779670066,4.10288
136.81503047031183,35.75264779310138,3.84016
136.8168908004364,35.752647783113375,3.49623
136.81875126082778,35.75264782333533,2.39893
136.81968140402077,35.752647824775046,2.53369
136.8224718908949,35.75264778329335,3.58012
136.82340213536528,35.75264782432514,2.16092
136.82619259161865,35.752647783383324,2.41785
136.8271227536889,35.75264777159568,2.18406
136.8280529179825,35.752647764127175,1.69621
136.8299132753348,35.75264775413917,3.06504
136.8308434766006,35.75264777744451,2.5609
136.79400590781557,35.75340392861428,3.49358
136.79493610193643,35.7534039215057,4.57933
136.79772668816761,35.75340393617277,3.9136
136.79865692786396,35.753403959118174,4.95298
136.79958704240366,35.75340391511698,4.17437
136.80051724123496,35.75340393734253,4.91431
136.80144748026788,35.75340396730654,4.77306
136.80423798527445,35.753403918626276,3.84047
136.8051681663371,35.75340391718656,3.44408
136.8098191797944,35.753403961367724,2.5337
136.81074937154372,35.75340396208758,4.3729
136.81167957494893,35.753403966496705,2.5803
136.81260965782565,35.75340390710858,3.60669
136.81353985752398,35.753403914577085,3.07486
136.8144700269702,35.75340391835633,2.81235
136.8181908287462,35.7534039359928,3.58346
136.81912106711087,35.75340396208758,2.11798
136.82191157335726,35.75340393248351,1.78466
136.82377201910026,35.75340397540492,2.11524
136.82470210251503,35.75340391826634,3.12414
136.82563234954347,35.753403942381524,3.2328
136.82842296020493,35.75340396307739,2.74427
136.8293531696991,35.75340397540492,1.90522
136.83028328745596,35.75340393869226,2.42562
136.83121347989098,35.7534039555189,2.3703
136.8321436570524,35.753403931853626,1.92899
136.79530575996907,35.75416008086383,4.1967
136.79809642594512,35.75416011451709,4.0932
