GPS_lon,GPS_lat,pH
136.7676670806401,35.73374398119376,3.54422
136.76859711637528,35.733744037702465,3.45588
136.77045695687656,35.733743997030594,3.80975
136.77138692728084,35.73374399172165,4.27989
136.7723169364418,35.73374403185363,4.14412
136.77603675964806,35.73374403176365,4.245
136.77696674879243,35.73374403833233,3.80985
136.77789659458,35.73374398308338,4.42495
136.77975654777956,35.73374398857228,4.2876
136.78254644322908,35.73374402042591,4.99374
136.7834763923337,35.733744016826634,3.90618
136.78440630617303,35.73374398857228,3.96076
136.7853362425711,35.73374397480504,4.69553
136.78719618653906,35.733743991541694,4.79274
136.7881262322695,35.73374403221356,5.09253
136.7890561018941,35.7337439804739,5.00183
136.79091600484182,35.733743977774445,3.69411
136.79184598705223,35.73374399145171,3.8098
136.7927759084974,35.73374397516497,4.44788
136.79370594044485,35.73374401502699,4.36965
136.7946359353753,35.733744041391724,4.75733
136.7955658542449,35.73374401619676,5.17799
136.7964957820793,35.73374397966407,4.49446
136.79742576833488,35.733744016826634,4.75927
136.79835576424279,35.73374403158368,3.95356
136.76245594022046,35.734500133533295,5.00491
136.76338593676817,35.73450015215957,3.81567
136.7652458552407,35.73450014712057,3.40727
136.76803584007723,35.7345001895021,4.67126
136.7689657675754,35.734500171595684,4.05689
136.77082573292716,35.73450018167367,3.45496
136.7717556122573,35.73450014964007,3.05414
136.77268558158914,35.734500141271745,4.91783
136.77361557033421,35.73450014775045,3.27502
136.7754755428881,35.73450018167367,4.08631
136.77640547348315,35.73450016376725,3.73277
136.7801254063428,35.73450018221356,4.63049
136.78291520567612,35.73450013785243,4.23582
136.78384520188428,35.734500143521295,5.25167
136.78477520469602,35.73450016862627,4.26258
136.78570516307926,35.73450016889622,3.48233
136.7866351732682,35.73450019256149,5.26346
136.78849499885465,35.73450012642472,4.97814
136.7894250478189,35.7345001885123,5.49355
136.79128490488043,35.73450013767246,4.42451
136.79221491751903,35.73450016340732,3.77764
136.79314491372452,35.734500169976,5.5093
136.7950048405218,35.73450018041392,4.85061
136.79686475659315,35.73450016115777,5.40757
136.7987246520438,35.73450012867426,4.73879
136.7628246493621,35.73525632726455,3.88858
136.76468454926473,35.735256301709654,3.9148
136.76654450406846,35.73525629388122,4.62372
136.76747450514128,35.73525632069586,3.26316
136.76840449860688,35.735256330773844,4.56482
136.76933440592563,35.73525629559089,3.78838
136.77119435670858,35.73525628587283,4.58611
136.77212431193377,35.735256279034196,3.99735
136.77305436887553,35.7352563260048,4.09179
136.77398432655886,35.73525630332933,3.39054
136.77491433811903,35.735256336892625,3.54721
136.77677423537114,35.73525628821236,3.91582
136.77770419905042,35.735256281463705,4.9909
136.7795641928824,35.73525632438513,3.39417
136.7814240932728,35.73525628668266,5.29284
136.78421408084182,35.73525632321536,4.24455
136.78607402557822,35.73525630881824,4.12865
136.78793397096948,35.735256312777445,3.68722
136.78979393351784,35.73525630494901,3.92504
136.79165386242596,35.73525630188963,3.92259
136.79537377665451,35.73525630818836,4.84607
136.79723371061246,35.73525630980804,5.19704
136.79909363902624,35.73525627489502,4.12059
136.76598329036497,35.73601248257348,5.07565
136.76784324360767,35.73601246187763,3.16144
136.7687731278411,35.73601242615477,4.30952
136.77156316856312,35.7360124744751,4.10735
136.77528311873257,35.73601247069586,4.88228
136.77621312021353,35.736012475014995,5.08011
136.77807305958487,35.736012473305344,4.86856
136.78179302495064,35.73601247708458,3.47968
136.7827230226131,35.73601248968206,3.55452
136.78644289116565,35.73601243407318,3.69659
136.7873728327012,35.736012429394115,5.13426
136.792022814966,35.73601246160768,4.95926
136.79295276628486,35.73601242912417,4.0449
136.79481281965124,35.73601249229154,5.17412
136.79574278635286,35.73601248203359,4.96864
136.7966727664293,35.73601247015597,4.20259
136.79946271286488,35.736012465836836,5.0914
136.80132266929758,35.73601245917816,4.23896
136.8022527096497,35.736012485542894,4.95283
136.76542198855358,35.73676861178764,4.63301
136.76914203322028,35.73676864742052,5.24632
136.7710019443756,35.73676859226155,5.01341
136.77193198714852,35.73676863023395,3.70999
136.77286192842334,35.7367686035093,4.80291
136.77472189560606,35.736768582903416,3.46289
136.77658193338664,35.73676862807438,4.14491
136.77937192419384,35.736768625464904,4.42425
136.7821618577555,35.736768592171565,3.72785
136.78309188582858,35.73676862132573,3.66436
136.78402179175495,35.7367685775045,4.83699
136.7849518636426,35.73676860935813,4.80117
136.78588190452362,35.73676864616077,5.29658
136.78867181822835,35.73676860755849,4.23449
136.78960184978985,35.73676861187762,4.76929
136.7933217983544,35.73676859910018,4.89459
136.79425182655075,35.73676863734253,5.83709
136.79611178051348,35.73676861709658,4.87272
136.7979718260923,35.73676864670066,5.72431
136.80169172667524,35.73676859253149,4.00314
136.80262177083958,35.73676862357529,5.34767
136.7685808002768,35.73752478257349,3.75525
136.77044081571918,35.73752479724055,4.85232
136.77230083919233,35.73752479184163,4.66097
136.77416074820977,35.73752474397121,3.23591
136.77509078405964,35.73752477618476,4.37668
136.77602075978308,35.73752476295741,3.67508
136.77695074165675,35.737524739652066,3.77023
136.77788073753146,35.737524745500906,4.9558
136.7816007968773,35.737524770785846,4.52283
136.78253082478497,35.737524781043795,4.64341
136.78532077472593,35.73752474154169,4.29085
136.7862508607314,35.737524791481704,3.84268
136.7871808834515,35.73752479292141,4.05971
136.78811077139514,35.737524744961014,3.56554
136.78904084976014,35.737524779694056,3.82211
136.79090079778786,35.737524737852425,3.80425
136.79183087969847,35.73752478869226,4.22019
136.7946208320523,35.737524765027,5.11976
136.79648085530383,35.73752477618476,4.7825
136.79834083010067,35.73752476538692,5.10555
136.8002008727993,35.73752477897421,4.69717
136.80113086277015,35.73752478383323,3.81772
136.76894956814152,35.738280916736656,3.45665
136.7698795370494,35.738280887312534,4.07357
136.77080960288347,35.73828091070786,3.91522
136.77452968442535,35.73828092654469,4.10573
136.7763897150973,35.738280935992805,4.66205
136.78196971608708,35.738280901619675,4.02328
136.78382971890986,35.73828090116977,3.81801
136.78661974973102,35.73828089397121,4.3006
136.7903398461048,35.73828092681464,5.71295
136.79126985314414,35.73828091385723,4.85296
136.79312993517127,35.73828093986203,4.18643
136.79405985840887,35.73828091007798,5.00772
136.79591993260374,35.73828093545291,5.45845
136.79684996824906,35.73828093734253,5.07205
136.79777999470392,35.73828094625075,4.5632
136.79870998122718,35.73828092663467,4.44398
136.80056995408574,35.73828090152969,5.05377
136.80336000829732,35.738280930683864,4.03469
136.80429002466818,35.73828091961608,4.4167
136.8052200510182,35.738280938962205,5.31121
136.76931837085996,35.739037045320934,4.55239
136.77489856665795,35.739037086352724,5.41232
136.77675855712417,35.73903706043791,3.98081
136.77768864386738,35.739037097690456,4.10334
136.77861861331058,35.73903704991002,5.40126
136.7795487086326,35.739037100659864,3.53538
136.78419879596692,35.73903708509298,4.06602
136.78512878439525,35.73903708257349,4.40817
136.7888487934232,35.73903703821236,5.27428
136.7897789301326,35.73903709733053,5.46131
136.79256890790253,35.73903705503899,4.70356
136.79442892558694,35.73903704658068,5.16142
136.79628903937933,35.73903709013197,5.01823
136.79721895637428,35.73903703083383,4.51563
136.80000912673478,35.739037086982606,4.45155
136.8018691175434,35.739037056118775,4.20251
136.80372914549721,35.73903704172165,4.27032
136.80465915168415,35.73903705494901,4.28496
136.80558918397105,35.739037061337726,4.74623
136.77061736803387,35.739793245170965,4.61788
136.77247734449793,35.739793184973,4.00215
136.77433747140824,35.739793222855425,4.14686
136.776197559382,35.73979323968206,4.41062
136.77805755885973,35.7397932130474,5.05852
136.7789876081745,35.73979323419316,4.1334
136.7817776915813,35.739793224115175,4.1558
136.78642781445512,35.73979319973005,4.65429
136.78921792523568,35.73979322510498,5.01557
136.7929380286164,35.73979320530894,5.28897
136.79386804534428,35.7397932054889,5.61695
136.79572807176893,35.7397931980204,4.58773
136.79665807773324,35.73979318227355,4.5476
136.79944820657565,35.73979320836833,4.45631
136.80316829305175,35.73979319793041,5.31171
136.8068884850376,35.73979323131373,4.89664
136.807818551292,35.739793240671865,3.73741
136.8087484908215,35.739793196310735,3.52948
136.77284633617373,35.74054937204559,4.89149
136.7737763890043,35.740549372315535,3.91828
136.77470645831167,35.74054939796041,4.75383
136.7756364816604,35.74054940335933,4.77532
136.7765664749146,35.740549356838635,4.56057
136.7774964757475,35.74054933560288,4.60294
136.77842656578136,35.74054938716257,4.16282
136.7793566369084,35.74054938977204,4.99646
136.7802865744082,35.74054934739052,4.41749
136.78214670061516,35.7405493634973,5.16313
136.7840067606958,35.740549370875826,4.45792
136.78493676517206,35.74054933443311,4.93127
136.7867969029218,35.740549365116976,5.74216
136.78772694199895,35.740549367366526,5.78919
136.78865702029273,35.7405493885123,4.36551
136.78958700957148,35.74054938374325,5.81322
136.79051707238105,35.740549390851825,5.37379
136.7923771006871,35.740549360797836,5.65514
136.79516723403273,35.74054936178764,5.56773
136.7960972973638,35.74054937744451,4.0632
136.79702730992753,35.74054937276544,4.54191
136.7979573121109,35.740549338212354,5.01967
136.79981745041903,35.740549386802634,4.57207
136.8007474310932,35.74054935035993,4.574
136.80167747889303,35.74054937024595,3.69768
136.80260757493414,35.74054939373125,5.31998
136.8053976925115,35.74054939733053,3.89733
136.8091177907549,35.74054937195561,4.19585
136.8100478797479,35.74054940479904,3.22462
136.7732153436854,35.741305545620875,4.2356
136.7741453387347,35.74130553185363,5.7243
136.77507532269232,35.74130549082183,4.2004
136.7760054782047,35.741305542111576,4.77239
136.7769354951441,35.74130553419316,5.5522
136.7787955539162,35.74130550359928,4.95612
136.78065565143476,35.74130551520695,4.69511
136.78158574033154,35.74130554769046,5.72353
136.78437582585036,35.74130551385723,5.11515
136.78995606613802,35.74130548785243,4.74897
136.79274621125327,35.74130548542291,4.15189
136.79367631842533,35.741305533113376,5.00865
136.79460637440593,35.74130552015596,4.88367
136.79553644649152,35.74130554517097,4.50752
136.79739649149232,35.74130551358728,4.33362
136.80204676608346,35.74130554967007,4.45051
136.80669700961369,35.74130553302339,4.95856
136.80762704616754,35.741305535812835,3.73795
136.80855704779106,35.74130552033593,3.48625
136.8094870635781,35.741305486952605,4.14705
136.8113472799675,35.74130555452909,3.94195
136.77730453758122,35.74206168185363,5.50555
136.7782346028644,35.742061696610676,5.25906
136.7800946704038,35.74206167159568,4.6161
136.7819547360871,35.74206165116976,5.52354
136.78567500449287,35.74206167906419,5.33329
136.78660499909986,35.742061641541696,4.56347
136.79032524186584,35.742061636412714,5.28479
136.79125534346124,35.74206166070786,5.32667
136.79311541977904,35.74206164280144,3.82946
136.7949755258256,35.74206166016797,4.69301
136.79590561605403,35.74206166412718,4.42509
136.7977657066483,35.74206167024595,5.19722
136.79869574452346,35.74206164496101,4.6665
136.7996258340303,35.74206166466707,4.11141
136.80148598717477,35.74206169643072,5.15805
136.80241598021038,35.74206164460108,3.60385
136.8042760975188,35.74206166394721,4.41447
136.80520622904746,35.742061700119976,3.38373
136.80613620787773,35.74206167087582,4.23338
136.80706634123774,35.7420616965207,4.38748
136.80799629326947,35.742061652519496,4.24119
136.812646687372,35.74206170416917,3.90171
136.77581341096553,35.7428178080084,5.04843
136.7767435894935,35.74281785731854,5.80967
136.77767353643688,35.74281780539892,5.66995
136.78046377306845,35.74281783788243,4.33018
136.7813938308158,35.74281783293341,5.22484
136.78232395871476,35.74281784994001,4.93356
136.7832539518225,35.74281781709659,4.20676
136.78418406340867,35.74281783968207,4.65316
136.78604414455955,35.742817815206955,5.17525
136.78697423430316,35.74281784247151,5.35018
136.78790425834373,35.74281780656869,5.64007
136.78883432976698,35.742817826004796,4.53539
136.79069446731802,35.742817813227354,3.89777
136.79162449392578,35.742817800719855,5.07288
136.79534472357656,35.74281778839232,3.83363
136.79720496126896,35.74281783563287,4.54489
136.79813500795686,35.74281784634073,3.68043
136.80185520148325,35.74281780332934,4.71273
136.8055755404732,35.74281784967006,4.06481
136.80836568839962,35.74281781880624,3.32915
136.80929569825642,35.74281779127175,3.32113
136.8130159991611,35.74281781016796,4.23666
136.81394604517172,35.74281779955009,4.09527
136.777112564947,35.74357395836832,5.16346
136.77804269593219,35.74357398491302,4.2402
136.77990275948883,35.74357395485902,5.58125
136.7808328334783,35.74357395170966,5.20145
136.7817630118394,35.74357400614877,4.39372
136.7845532217476,35.74357400191961,4.68944
136.78548330086073,35.743574002009595,5.61129
136.7864132626021,35.74357394532093,5.13222
136.78734344196977,35.743573997960404,4.24777
136.78827348177555,35.74357398464307,4.47951
136.78920349442438,35.74357395242951,4.63729
136.791993765182,35.74357397807438,4.98283
136.79292380007797,35.74357396331733,4.71236
136.79385392336079,35.743573972945406,4.07153
136.79664411010293,35.74357395323935,3.95663
136.79757425766545,35.743573994451104,3.81556
136.7994343878296,35.74357399292141,3.99125
136.80315460914898,35.743573953959206,3.98768
136.80408474590334,35.743573985272945,4.64189
136.80501476684785,35.74357396529694,4.96865
136.80687498297436,35.74357400515897,3.16191
136.80873504285535,35.74357395332933,3.55555
136.8115252816429,35.743573969706055,4.7897
136.81245535398426,35.74357397564487,4.40649
136.81338545167176,35.74357396844631,4.59481
136.8143155760673,35.743574009568086,2.80063
136.81524559572262,35.74357397744451,2.83428
136.78120195856252,35.74433008974206,4.84277
136.78213210055256,35.744330116646665,5.70628
136.7830621602675,35.74433008974206,5.58826
136.78399231997201,35.74433013887223,4.17647
136.785852383831,35.74433009910018,4.62391
136.78678255286422,35.74433012834433,4.73654
136.78771265220544,35.744330142021596,4.72864
136.788642667387,35.74433010755849,5.6004
136.78957270421085,35.74433009271146,4.23291
136.79143288752329,35.74433009811038,5.46626
136.79236301523142,35.744330115027,3.83178
136.7932930808,35.744330120965806,5.45095
136.7942231541929,35.7443301179964,4.01625
136.79515328849055,35.74433013707259,5.22353
136.79608330799346,35.74433010035993,5.32598
136.79701338858666,35.74433009559088,4.38516
136.79794346580115,35.74433010089982,4.67581
136.7998036443786,35.74433011835633,3.99251
136.80073371684415,35.744330102159566,4.01874
136.8044540834294,35.744330131223755,3.34572
136.80538423031265,35.74433016019796,4.57071
136.80910445279864,35.74433010521896,4.22379
136.81003461418697,35.74433015866827,3.65482
136.8128248510112,35.74433013671266,3.30776
136.81468501654314,35.74433013788243,3.48498
136.81561512174318,35.74433015515897,4.69218
136.81654515086447,35.74433011889622,4.21707
136.78064115397865,35.745086295980805,3.96263
136.7815711865661,35.74508624892022,5.25854
136.78250128985454,35.74508625530894,5.60279
136.78436145918627,35.74508626547691,4.44101
136.78622169348793,35.74508629967007,3.77316
136.78901189933862,35.745086258368325,4.01567
136.79273225364778,35.74508625,4.76246
136.7936623876985,35.7450862769946,5.24598
136.79459249724948,35.74508627195561,3.49095
136.79645271388367,35.745086295800846,3.74784
136.79738276582194,35.74508628860228,4.81734
136.7983129190703,35.74508630209958,3.55178
136.80017306446348,35.745086290671864,3.17071
136.80110307797787,35.74508624424115,4.80134
136.8020332167576,35.745086280683864,4.2043
136.80575354493394,35.74508625008998,3.14439
136.8066836944762,35.74508628590282,3.92934
136.8085438578172,35.74508628833233,4.62427
136.80947395406133,35.745086283923214,3.52619
136.81040402463498,35.74508628383323,3.84792
136.81133412065023,35.74508626853629,3.16253
136.81319429814886,35.7450862605279,3.25985
136.8150544732293,35.74508626727654,2.9207
136.81598463943735,35.74508630524895,3.54725
136.81691465983582,35.7450862695261,4.04732
136.8178447996721,35.74508630335933,2.89968
136.78101037370814,35.74584244256149,4.78599
136.78473067919336,35.74584239919017,3.83801
136.78566084203908,35.74584243374325,5.3068
136.78845116263122,35.745842452549496,4.74478
136.78938119699112,35.745842410077984,3.99559
136.79031133132378,35.745842439502105,5.38182
136.79310160273656,35.74584240701859,4.41859
136.79403168448258,35.745842415566884,4.51084
136.794961812929,35.74584240755849,3.52728
136.79589191634537,35.74584242897421,4.79734
136.79961232441656,35.7458424320336,4.64444
136.8033327600824,35.74584245713857,3.77683
136.80519288224107,35.74584241205759,4.07337
136.80612305174233,35.74584245794841,3.73256
136.80798323395373,35.745842432933415,4.45201
136.80891331622345,35.74584241808638,3.5891
136.80984337834417,35.74584241115777,4.84999
136.81170367287737,35.74584245110977,4.31896
136.81356388231026,35.745842460737855,4.48215
136.81449393396355,35.74584243284343,4.46107
136.81542405306385,35.74584244580085,3.25308
136.8172841811783,35.74584239820036,3.1101
136.78230970769795,35.74659858779244,4.60634
136.78323977535604,35.74659856322735,4.20582
136.78416991250253,35.74659858644271,3.99694
136.78510000017192,35.74659857996401,5.40543
136.7869602642436,35.74659860704859,5.2281
136.7878903306895,35.746598592921416,5.04272
136.78882041818267,35.746598573845226,4.33406
136.79161081080915,35.746598601109774,3.5829
136.7925409114412,35.74659859715057,3.59667
136.79347100526368,35.74659860326935,3.84326
136.79533121412905,35.74659858032393,5.24836
136.7962613312362,35.74659860623875,4.88992
136.79719137366322,35.74659856016797,3.89518
136.80091184090375,35.746598586172766,3.90593
136.80184197205384,35.74659859733053,4.20045
136.80277202410429,35.746598545590885,3.22137
136.80370218018584,35.74659857447511,3.11105
136.80463223247347,35.74659855017996,3.32057
136.80556236503037,35.74659857735453,4.17541
136.80649244143575,35.74659854964007,3.53318
136.8083527108706,35.74659857024595,3.5483
136.8092828734712,35.746598603179365,2.8836
136.81021287517612,35.74659855872826,3.80553
136.81114302850213,35.74659857834433,3.90805
136.81393332949,35.74659855872826,4.24066
136.81486353134545,35.74659860380924,3.10716
136.81579352362382,35.74659855728854,2.8758
136.81672376549415,35.7465986119976,4.01839
136.8176538379216,35.74659861532693,4.21469
136.81951404895628,35.74659860407918,4.37984
136.78453917219406,35.74735472879424,4.89597
136.7873295053353,35.747354722765444,4.61046
136.788259602977,35.74735470773845,3.56795
136.79011993560667,35.7473547494901,4.37022
136.79291023878923,35.747354733113376,3.95964
136.79477052069808,35.74735476460708,3.84029
136.7957005620106,35.747354702249545,4.4032
136.7966306873566,35.74735471538692,3.92269
136.79756078975748,35.74735469991001,4.45041
136.7984910171911,35.74735476658668,4.03203
136.80035115446213,35.747354707288544,4.13139
136.80128133340412,35.74735475875825,3.57459
136.8068619644826,35.74735470863827,2.90747
136.80779211498825,35.747354738602276,3.54307
136.8096523848184,35.74735476280744,4.45568
136.8105824257225,35.74735470665867,4.36927
136.8115126353987,35.74735475758848,3.14977
136.81337277072245,35.747354701799644,4.32109
136.81430290505946,35.74735471475705,2.8691
136.81709331980483,35.74735475362927,2.526
136.82174392273447,35.747354750659866,2.76385
136.78490849651612,35.748110868266345,4.08246
136.7867687736808,35.748110890581884,3.75717
136.78862897814113,35.74811087123575,5.25641
136.7895591041611,35.748110863587286,4.34181
136.79327960010446,35.74811086142772,5.12133
136.79420981234537,35.74811090542891,3.73008
136.79793031019923,35.748110908308334,4.31883
136.7988603367498,35.74811085089982,4.58259
136.80351106872345,35.748110896340734,3.75013
136.80444111852765,35.748110848020396,3.72956
136.80537128433932,35.748110876274744,3.28757
136.8063014619889,35.74811090632874,4.00778
136.80723152355858,35.74811087438513,3.8873
136.81188215048957,35.74811086115777,4.09043
136.81281232971847,35.74811090326934,3.55837
136.81374241845836,35.74811087483503,2.82747
136.81467259138122,35.74811090947811,4.07538
136.81560272384237,35.74811091523696,3.91805
136.8165327959997,35.748110894091184,4.12273
136.81746298252034,35.7481109065087,3.83113
136.81839302996485,35.74811085971806,4.66516
136.81932315542127,35.74811087537493,2.73606
136.82025327035987,35.74811086385723,3.05601
136.82304368520803,35.74811089580084,3.40302
136.78620797762105,35.74886701673665,4.97717
136.78713817362026,35.74886706559688,5.53173
136.78806825254614,35.74886702366526,4.07349
136.78992854024992,35.74886703545291,3.63846
136.79085867019347,35.748867027264545,3.63137
136.7917888064967,35.74886704274145,5.32323
136.79271889351807,35.748867001979605,4.59127
136.79550929749453,35.748867002519496,4.37876
136.79643944322996,35.74886700467906,5.20641
136.79829979813073,35.74886706586683,3.31074
136.79922983606065,35.74886700188962,3.37721
136.80109015366935,35.74886703455309,4.04307
136.80295038293917,35.74886701124775,3.54166
136.8048106831549,35.74886701556689,3.39238
136.80760113075127,35.74886706073785,3.5741
136.81039155716826,35.748867057138575,3.69864
136.81132163013905,35.74886703203359,2.92013
136.81225180201764,35.7488670485003,4.2507
136.81411207174781,35.748867054079184,3.94759
136.8159722552756,35.74886701079784,3.42782
136.8169025071029,35.748867066046785,3.09361
136.81876269803666,35.74886701142772,4.18708
136.81969290312617,35.748867055068985,3.26141
136.82062296897277,35.74886702060588,3.3504
136.82155317665456,35.74886706388722,2.54323
136.82248320580163,35.74886699919016,3.42313
136.82434356084406,35.74886704229154,3.93035
136.78750755757548,35.74962319868026,3.84063
136.79029800551868,35.74962320254949,3.67697
136.79215823870985,35.749623187792444,3.88237
136.79308840440376,35.7496232004799,5.28663
136.79401848384487,35.74962314991002,3.57252
136.79494869581868,35.74962319139172,5.39864
136.79587889187763,35.7496232129874,3.61741
136.79680891606154,35.749623149460106,5.27092
136.79866925888592,35.74962317762447,4.08849
136.801459723486,35.74962319859028,5.13723
136.80238978117356,35.749623164217155,3.68065
136.8051803250734,35.749623218116376,3.84154
136.80983092024255,35.749623153419314,3.79535
136.810761185652,35.74962320569886,3.74084
136.81355158480773,35.74962320191962,3.81864
136.8154118297343,35.74962317087582,3.78212
136.81634202740534,35.749623209568085,3.18337
136.81727214067172,35.74962318293341,3.07269
136.82006261634103,35.74962321973605,4.26506
136.82285306125735,35.74962321514697,3.99201
136.8237832073632,35.74962321379724,2.80441
136.82471330902945,35.749623201019794,3.76753
136.8256434915863,35.74962321739652,4.15415
136.78880714299683,35.75037935389922,5.26125
136.7897372406466,35.75037932069586,4.36102
136.79066742273758,35.75037933662268,5.41735
136.7925276798428,35.75037930926815,3.75018
136.7934578428477,35.750379300179965,4.89786
136.79438807548564,35.75037935362928,5.22846
136.79531812991152,35.75037930989802,3.81923
136.79810857734324,35.750379304679065,3.91213
136.79996898824922,35.750379353539294,4.925
136.8027594444697,35.75037935542892,3.9642
136.80368961267854,35.75037936604679,3.3737
136.80461973389106,35.75037935569886,4.20695
136.80741017075613,35.750379346070794,3.15375
136.8083403320804,35.75037934985003,3.70704
136.80927047086885,35.75037933968206,3.92004
136.8102005533869,35.75037930044991,3.99592
136.81113074987255,35.75037932294541,3.57195
136.8120609160032,35.75037932591482,3.64031
136.813921256757,35.750379355788844,3.82018
136.81578153569342,35.75037933914217,4.48858
136.81671170769505,35.750379340761846,3.11161
136.81764189373106,35.750379357048594,3.22718
136.81857196685797,35.75037931808638,3.85696
136.8195021189926,35.75037932276545,3.67245
136.8204323271887,35.750379346340736,2.66696
136.82229269105912,35.75037936847631,3.37504
136.8241528902994,35.75037932942411,2.63529
136.82508313097756,35.75037936622675,3.87361
136.82601315066685,35.75037930287942,4.46139
136.79196708741517,35.75113550452909,4.36995
136.7928972018585,35.751135474475106,4.52791
136.79382737951767,35.75113548680264,4.71499
136.79661783678927,35.75113545584883,4.24588
136.80126868450347,35.75113549265147,4.55869
136.80498935918243,35.75113549103179,4.12018
136.8068496656907,35.75113548806239,4.24467
136.80777978958204,35.751135464667065,3.69476
136.80870994458346,35.75113546007798,3.62459
136.81057034734437,35.751135500029996,4.51685
136.811500447489,35.7511354740252,3.58881
136.81336081262984,35.75113550992801,2.96856
136.81615131016247,35.75113550812837,3.77917
136.8189417582089,35.75113548707258,4.39676
136.82080210463644,35.75113548968206,2.9764
136.8217322779282,35.7511355129874,4.41805
136.82266240540272,35.75113549670066,4.43224
136.82452273375625,35.75113550263947,4.56852
136.82545283724363,35.751135467636466,3.90702
136.82731324793764,35.75113551541691,3.47515
136.7932667938086,35.751891649220156,4.01561
136.79512712356433,35.75189163500299,4.91746
136.7969875212456,35.751891672795445,4.1828
136.7979175940497,35.751891622135574,3.83394
136.79884775696783,35.75189162177564,5.26046
136.79977798086114,35.75189163293341,3.79111
136.80070815749195,35.75189163662267,3.71135
136.80163826997847,35.751891609178166,5.40132
136.80256843980575,35.75189161502699,4.51321
136.80349863515664,35.75189163527294,4.8957
136.80442884034986,35.75189164463107,3.34309
136.8072193229929,35.75189163014397,4.70814
136.80814942550364,35.75189160629874,4.78702
136.80907969430356,35.75189164274145,4.18641
136.81000987980667,35.75189166955609,4.3388
136.81280038298016,35.751891659478105,3.19483
136.81559090515464,35.75189166154769,4.23049
136.81838140878912,35.75189166712657,3.87595
136.82117187533262,35.75189162402519,2.80256
136.82303219072102,35.75189160782843,3.83927
136.82396241984986,35.751891638962206,4.5989
136.82675289113124,35.751891632483506,3.74615
136.82861320859718,35.75189162483503,3.34223
136.79270617827962,35.752647798410315,3.77633
136.7936363696942,35.752647804979,5.11559
136.7945665683683,35.752647818926214,4.01779
136.79642687645227,35.752647786712664,4.07416
136.7982871973671,35.75264776376725,4.51698
136.79921744630573,35.75264781577685,4.32868
136.80107774914066,35.752647762867426,4.8826
136.80200793822672,35.75264777078585,4.77108
136.80479845572592,35.75264777132574,4.57273
136.80758906558995,35.75264780614877,3.25522
136.80944940304317,35.75264780344931,4.68069
136.81037961241225,35.752647824775046,5.01051
136.81130977908296,35.75264779364127,3.17096
136.81223989062937,35.7526477695261,3.95871
136.81503048776202,35.752647798680265,4.78922
136.81689077801593,35.75264776646671,4.35304
136.81782101734763,35.752647799940014,4.44309
136.81875114997834,35.752647757378526,3.38021
136.8196813622767,35.75264779940012,3.41008
136.8234021148436,35.75264780137972,3.45558
136.82526249965102,35.75264782126575,4.33566
136.82898318818036,35.75264779733053,3.7228
136.8299133866162,35.75264781937613,4.33178
136.79679649013627,35.75340393392321,3.81891
136.79958707553817,35.75340394508098,4.59579
136.80051730025775,35.75340395776845,5.41967
