GPS_lon,GPS_lat,pH
136.76896579359055,35.73450017978404,2.93532
136.77361551452154,35.73450012543491,2.18507
136.77454559774256,35.734500186082784,2.08263
136.77547556263636,35.73450018041392,2.88823
136.7791954603962,35.734500192921416,3.0557
136.7810552661645,35.73450013038392,3.48468
136.78198527139884,35.73450016340732,3.2839
136.78570511196676,35.734500149190154,2.78423
136.7866350838134,35.73450013713257,4.6174
136.7875650750307,35.734500145500895,4.3556
136.78849507810702,35.73450017114577,4.50444
136.79221489040486,35.73450014730054,3.38487
136.7931448951144,35.73450017447511,5.1258
136.7940748304539,35.73450015359928,5.11208
136.7950048530866,35.734500182123575,4.56681
136.7959347872721,35.73450015638872,5.14162
136.79779472175255,35.734500149460104,4.49163
136.79965465337287,35.734500143701254,5.66124
136.76375464786142,35.73525634517097,2.89833
136.76561450627042,35.73525628263348,2.62628
136.76654452951814,35.735256309988,3.58256
136.76840449742897,35.735256316556686,3.51095
136.76933451621372,35.73525633725255,2.55435
136.77026435778203,35.73525627957409,3.19821
136.77119442633918,35.73525632222555,3.57655
136.77305438726182,35.73525631718657,3.19529
136.77770420067833,35.73525629433114,3.90914
136.77863418764588,35.73525629721056,3.46872
136.78049414958252,35.73525629289142,3.32342
136.78142410150758,35.73525628110379,4.48395
136.7842141060818,35.73525634274145,3.54727
136.7851440339345,35.73525629658069,4.46612
136.7879339862315,35.73525630980804,3.1563
136.78979394967806,35.735256320605885,3.41756
136.79072388964374,35.735256315836835,4.00118
136.79258384095817,35.735256294511096,4.83506
136.79351385877882,35.735256319796044,3.99829
136.79537383014593,35.73525634274145,4.63853
136.79630375949273,35.73525631439712,4.07621
136.7972337298946,35.73525631439712,5.04916
136.7981637233672,35.73525632924415,4.0725
136.80002367886732,35.73525632375525,4.77471
136.8009536415175,35.73525631376725,5.24997
136.7641232449495,35.73601243884223,4.20593
136.76505322162575,35.73601243110378,3.95303
136.76691327600415,35.73601247006599,3.18692
136.77063312802704,35.73601243659268,3.30589
136.77435311366622,35.73601245584883,3.49929
136.77528309358374,35.73601245611877,3.78887
136.7771430499878,35.73601245143971,2.52298
136.7799330390861,35.736012465836836,4.06102
136.78458289166244,35.73601243479304,4.48121
136.78644285199192,35.736012427954414,3.07895
136.78830284669436,35.73601243758248,3.84084
136.7892329148569,35.73601248761248,4.74799
136.7910928261017,35.736012445950806,3.37347
136.79388284238033,35.736012494271144,4.17204
136.79667274284503,35.73601246196761,4.07926
136.79760279685684,35.73601249274145,4.69498
136.79853278659277,35.736012489772044,4.26152
136.7994626832287,35.73601245431914,5.07747
136.80132261074644,35.73601242696461,4.1464
136.8022526690569,35.736012474025195,4.82257
136.76542205418622,35.73676864130174,3.84924
136.76635201929227,35.73676863734253,3.07755
136.76914189512902,35.736768579394116,4.34246
136.77007191099125,35.73676858488303,3.53903
136.7710019299028,35.73676859685063,4.06125
136.77379188274716,35.73676858425315,2.97137
136.77472191396268,35.736768596940614,2.46272
136.77565186185782,35.736768579934015,2.91884
136.7765819677677,35.73676864229154,3.25841
136.77844186980033,35.736768581373724,3.02373
136.7803019554633,35.73676864688063,3.47868
136.78123184468268,35.736768591721656,3.19007
136.78402182833423,35.73676859577085,4.09419
136.78588187718424,35.73676862528494,4.72274
136.78681180187095,35.73676858884223,4.70714
136.78867180121,35.73676859037193,3.80871
136.78960189089244,35.736768645080986,4.29613
136.79146182104773,35.73676861187762,4.89898
136.79332184034533,35.736768637522495,4.6643
136.79704174233282,35.73676859280144,4.59131
136.7998317707265,35.73676862888422,4.40275
136.76765073762814,35.73752476007799,3.38395
136.7685807054072,35.737524741451715,3.00819
136.77137076402147,35.737524767726455,4.55367
136.77230084044044,35.73752479508099,3.90209
136.77509076105233,35.73752476259748,3.48115
136.77602079969222,35.73752477330534,2.81364
136.77695075757774,35.73752475413917,2.93826
136.77974081588087,35.73752477069586,3.61075
136.78067083426058,35.737524777984405,3.174
136.78253080747544,35.73752476484703,3.99428
136.78439075193427,35.73752474154169,4.60249
136.7853208315721,35.73752478410318,3.71289
136.78625088245528,35.73752479994001,3.37326
136.79183079041397,35.73752473704259,3.95724
136.79462082801368,35.737524761967606,5.03327
136.79741078381778,35.737524744241156,4.47148
136.79927085076122,35.73752475557888,3.95952
136.80020080622,35.73752473281344,4.50266
136.80113080426366,35.73752473335333,3.61891
136.8020608264168,35.73752474406119,3.73299
136.7689495362767,35.738280893611275,2.83488
136.76987957860726,35.73828090035993,3.398
136.77173964782747,35.73828092780444,3.01192
136.77266969931307,35.73828094742051,4.53214
136.77359960375335,35.738280894061184,2.83038
136.77452959111102,35.73828088272346,3.4368
136.77545968746907,35.7382809385123,3.71417
136.77731975077847,35.73828095065987,3.64327
136.77917977111593,35.73828094346131,4.27619
136.78196974818792,35.73828092204559,3.44769
136.7838297841356,35.73828093527295,3.30603
136.7875498384113,35.738280934463106,4.83784
136.78847988332237,35.73828094967007,4.03252
136.7912698069488,35.73828089154169,4.6785
136.792199870964,35.738280923215356,3.87494
136.79312991295274,35.738280944451105,4.0985
136.79498992849284,35.73828093536292,4.69831
136.7959199677764,35.73828094085183,5.40788
136.79777995653268,35.73828094355129,4.41205
136.79963992351279,35.73828090458908,4.61471
136.80149992932675,35.738280885782835,4.33608
136.80242995548645,35.738280908368324,3.60131
136.80335994754424,35.73828088218356,3.66907
136.7711785276529,35.73903709787042,3.76267
136.77489857117632,35.73903708563287,4.73634
136.7767585227627,35.739037040821835,3.43773
136.77954868232342,35.7390370930114,2.90221
136.78512880389286,35.73903708329335,4.08349
136.78605880617974,35.739037080143966,5.0186
136.78698882126403,35.739037081673665,4.44496
136.78791882786732,35.739037067186565,3.74221
136.79628904354485,35.73903709481104,4.83614
136.7990790618514,35.73903707276545,5.07262
136.80000905228007,35.73903704442112,4.08441
136.8009391185674,35.7390370619676,3.50142
136.8018691137223,35.73903706574685,3.81554
136.80279920114978,35.73903710074985,3.84837
136.8065192861317,35.73903708707258,3.27664
136.80744928952157,35.73903707870426,3.22708
136.77061732737687,35.739793217186566,4.15588
136.7715473162569,35.739793201799635,4.85464
136.77247737116767,35.73979321808638,3.57555
136.77526753000595,35.73979324715057,4.29127
136.77805762626798,35.73979324958008,4.58357
136.7799175838555,35.73979319244151,4.012
136.78270773107252,35.73979323329335,3.54656
136.78363773530023,35.73979322645471,4.06115
136.78456771814768,35.7397931910018,4.75643
136.78642789298883,35.73979325065987,4.42327
136.7882879281023,35.739793246250755,4.93618
136.7892178904272,35.739793194151176,4.90097
136.79014793711443,35.739793202879426,4.3193
136.7910778986909,35.73979318371326,5.56348
136.79200803041346,35.739793240131974,5.31856
136.79944820557367,35.73979320404919,4.01819
136.80037827063316,35.73979321889622,4.65093
136.80223830774952,35.73979320521896,3.241
136.80316839751546,35.7397932430114,4.72315
136.8040983892525,35.73979322555489,4.14467
136.80688842852746,35.739793189022194,4.13779
136.8087485413337,35.73979322654469,2.88577
136.7719162580316,35.740549352789444,4.12468
136.77470636850626,35.740549349550086,4.30486
136.77563642913782,35.74054936943611,4.43097
136.77656646969191,35.740549373125376,4.18975
136.78121663463466,35.740549341271745,5.05162
136.7858668322619,35.74054934487103,5.04715
136.78679692039665,35.74054938527294,5.62945
136.78772687989706,35.740549336502696,5.7217
136.78865704891956,35.74054940407918,4.32347
136.789586999865,35.740549375194966,5.81163
136.79144704284585,35.740549333713254,4.0143
136.79237713858282,35.74054937222555,5.52465
136.79516722622614,35.7405493775345,5.27297
136.79795738691837,35.740549381943616,4.61505
136.7988874160903,35.74054938725255,3.19895
136.79981746654747,35.740549394901024,4.06862
136.800747513051,35.74054938833233,4.03547
136.80260759141137,35.74054939733053,4.67332
136.80446763079013,35.74054937069586,2.98991
136.80539771264296,35.740549394361125,3.15993
136.80632765413117,35.740549347030594,3.21315
136.8072577435394,35.74054938707258,3.28135
136.8100478193407,35.740549349550086,2.2884
136.77414539188607,35.74130554166166,5.49743
136.77879553542522,35.74130548884223,4.73428
136.77972567071436,35.74130554427114,4.10197
136.7825156885864,35.74130548839232,4.99303
136.78344576332898,35.74130549505099,4.85827
136.78530588400383,35.741305506028795,5.37061
136.7862359843482,35.7413055494901,4.87071
136.78716602132934,35.741305538872226,5.87866
136.78809607797808,35.7413055424715,5.61448
136.79181617658918,35.74130549829034,4.90964
136.7927462203369,35.741305494961004,3.88374
136.79367638539497,35.741305547870425,4.75616
136.79460629308284,35.74130549028194,4.55137
136.7955364324341,35.741305545620875,4.13337
136.79739650547805,35.741305514577085,3.88153
136.7992565897107,35.74130552231554,4.46967
136.8001866821288,35.741305532303535,4.10993
136.802046738142,35.74130552735453,3.75165
136.8029767408867,35.74130549604079,4.07584
136.8066969000456,35.741305489742054,4.1338
136.80762701531967,35.74130552726455,2.71168
136.80855710409196,35.74130554814037,2.45581
136.81041717428184,35.74130552780444,4.01541
136.77544435072093,35.74206163677265,3.81533
136.7763743940372,35.742061636682664,4.53469
136.77916458029222,35.74206164361128,4.30599
136.78102469213817,35.74206164883024,4.38401
136.7838148581665,35.74206165467907,4.49673
136.78474496704445,35.74206169004199,4.33126
136.7856750727928,35.74206170470906,5.29126
136.78660505364525,35.74206167528494,4.4782
136.78753510249584,35.742061657738454,3.99034
136.7912553810903,35.74206170218957,5.09144
136.79218544644368,35.74206168716257,3.78656
136.79683560842875,35.74206163632274,4.85595
136.79776576044566,35.7420616920216,4.6858
136.79869584158726,35.74206170524895,4.09808
136.80055593429572,35.74206169643072,3.17122
136.801485885161,35.74206163938213,4.39319
136.8052062268825,35.74206169274145,2.60337
136.80613628238186,35.74206169040192,3.1703
136.809856407816,35.742061639472105,2.24353
136.81171661577366,35.74206170209958,2.16501
136.8126465508953,35.74206164433114,2.80858
136.77581339427803,35.7428177960408,5.01628
136.77674349200433,35.742817807468505,5.7842
136.78046372381692,35.74281779775045,4.32044
136.78139387539667,35.74281784445111,5.19965
136.78232391295776,35.74281782762447,4.89837
136.78325389315947,35.74281778920216,4.13935
136.78511410423528,35.742817825464904,4.16072
136.78697425153823,35.742817850569885,5.19259
136.7897644114741,35.74281781844631,5.38411
136.79069452866537,35.74281784616077,3.56372
136.79162459839696,35.742817850569885,4.74132
136.79255465849025,35.74281785155969,3.33579
136.7953447956752,35.74281781160768,3.31388
136.79813492194853,35.74281779487102,2.99414
136.8037153885816,35.74281783716256,2.99107
136.80464539813988,35.7428177945111,3.26124
136.80743565965554,35.742817847780444,2.84251
136.80836564592752,35.74281779190162,2.0311
136.81208598915734,35.7428178485003,2.37009
136.81301598556445,35.74281779253149,3.22526
136.77804265540493,35.743573955398915,4.18034
136.7789727757427,35.74357398779244,4.26704
136.77990281593648,35.74357397753449,5.50455
136.78083293693155,35.74357400038992,5.1116
136.78269298345094,35.74357394496101,4.29952
136.7845531704372,35.74357397843431,4.51458
136.78548323422504,35.74357396277744,5.41459
136.78641335957437,35.74357398185363,4.88836
136.79013359413318,35.74357396772645,3.94654
136.79106365010955,35.74357396304738,3.7452
136.79199376915815,35.74357398032394,4.51267
136.79478394829027,35.74357395953809,3.87607
136.79664413705302,35.74357396853629,3.2282
136.79943432425662,35.74357394955008,3.20396
136.80036443289086,35.743573988782245,2.46768
136.80222456094,35.74357397816437,3.68578
136.80501478147647,35.743573959898015,4.01609
136.80594486005222,35.74357396160768,2.87904
136.80687492571306,35.74357396610678,2.04456
136.80780497898033,35.74357396358728,2.59801
136.81059525725084,35.743573988512296,2.25286
136.81152524718192,35.74357395557888,3.38005
136.81338547958978,35.74357400587882,3.28396
136.77841178715812,35.74433012510498,5.62917
136.7839923224298,35.74433015047991,3.89869
136.78492238580037,35.74433013446311,4.77892
136.7858524789185,35.744330136982605,4.35962
136.78864272031183,35.74433014409118,5.18058
136.79050290787546,35.74433014346131,3.79337
136.7914329043447,35.744330104679065,5.03914
136.79329304223825,35.74433010296941,4.84517
136.79515331139478,35.744330144991004,4.60007
136.79608337337962,35.744330132033596,4.53916
136.79794356863894,35.744330145800845,3.69037
136.7988736039527,35.744330131943606,3.91836
136.7998037124485,35.74433014895021,3.12026
136.8025939373356,35.74433013563287,2.22758
136.80352397831297,35.74433010980804,4.00435
136.80538421289512,35.74433015920816,3.47736
136.81003460614744,35.744330146970604,2.35534
136.8109646267996,35.744330095860825,2.11265
136.81189476570293,35.74433014814038,1.90141
136.8137548556157,35.74433009784043,1.46957
136.77971103476753,35.74508627375525,5.30652
136.78157116787793,35.74508624442112,5.02979
136.783431455111,35.745086306778646,4.37471
136.7862216571034,35.74508625575885,3.45363
136.7880819244641,35.745086305518896,4.30538
136.78994197429378,35.74508625251949,3.95845
136.79087217404043,35.74508629868026,5.05182
136.79273234624873,35.74508630362927,4.20332
136.7955225109142,35.74508624622076,3.11816
136.7973827615769,35.745086287162565,3.98521
136.80017298626942,35.7450862429814,2.18694
136.80203324017873,35.745086286712656,3.15557
136.80389341779428,35.745086290041996,2.29208
136.80575353791448,35.74508624433113,1.98123
136.81226428881388,35.745086310287945,2.5181
136.81505450982118,35.74508628032393,1.67435
136.78101033224942,35.745842429964014,4.53908
136.78194039597747,35.745842408188366,3.49178
136.78287056625007,35.74584245137972,3.58877
136.7856607769162,35.74584239694062,4.90981
136.78845115745878,35.74584243221356,4.30048
136.79031135153622,35.74584243896221,4.9145
136.79124149669175,35.74584245677865,4.50598
136.79217153795392,35.74584243977205,4.17866
136.7949618727011,35.74584244382124,2.7631
136.79775216422166,35.745842440042,4.26756
136.79868222176484,35.74584243212358,3.38122
136.79961233696906,35.74584244436113,3.83197
136.80147256199842,35.74584244355129,2.4095
136.80240260981085,35.745842413677266,4.05112
136.80333274694698,35.74584244679065,2.66445
136.80612300263974,35.74584240728854,2.60274
136.81077351445956,35.7458424195261,2.89102
136.8117036188643,35.74584243797241,3.01622
136.81356387876514,35.74584245506899,3.0961
136.81449396152559,35.7458424455309,2.9193
136.81635416221482,35.74584245515897,1.10894
136.8191444567254,35.745842457498505,2.05585
136.78230969362463,35.74659859229154,4.25558
136.7832397609431,35.74659855773845,3.83188
136.785100059808,35.74659861028795,4.98644
136.78696026744038,35.7465986045291,4.76534
136.79068066593575,35.74659858995201,4.85897
136.7916107905497,35.74659860857828,3.03791
136.7925408411037,35.74659856871626,2.91022
136.79347100770573,35.74659858878224,3.18342
136.7962612744245,35.746598558368326,4.00909
136.797191411727,35.746598588692265,3.04369
136.79812147624278,35.74659854343131,3.90874
136.7990516686224,35.74659859904019,3.64887
136.79998179506575,35.74659861415717,3.4062
136.80184196659152,35.74659858932213,3.15639
136.80556239338642,35.746598577624475,2.98129
136.8064924637284,35.74659856241752,2.14053
136.8074225834286,35.74659856871626,2.86895
136.80928280239033,35.74659855692861,1.43841
136.81021290553073,35.74659856376725,2.37158
136.81114308017078,35.74659859778045,2.4296
136.81207312277877,35.74659855458908,3.40111
136.81393336393526,35.74659857870426,2.5811
136.81486347980066,35.746598573305334,1.53145
136.81579352987995,35.74659855989802,1.23561
136.81672371056806,35.74659858635273,2.5028
136.81858396699366,35.746598612717456,1.82697
136.8195139987732,35.74659857636473,2.43497
136.82044418090877,35.74659860056988,2.7211
136.783609110395,35.74735474877025,3.53449
136.78453918280343,35.74735473329334,4.47649
136.78918971477344,35.74735470242952,3.94977
136.79011993796138,35.747354765866824,3.79261
136.79198009330125,35.74735470683863,2.82443
136.79384033156222,35.74735472375525,4.103
136.7975608063408,35.74735471187762,3.74844
136.8012812950871,35.74735473878224,2.43823
136.8031414818429,35.747354695590886,2.52338
136.804071654737,35.74735472924415,2.51619
136.80500169773404,35.74735469685063,3.20677
136.80593191050718,35.74735474076185,3.26733
136.80779211088142,35.7473547154769,2.33976
136.80872222612194,35.74735471925615,1.48824
136.81244267971564,35.74735471340732,2.06467
136.81337277300426,35.747354714847035,3.11383
136.81616314927282,35.747354727084584,1.24952
136.8180234394783,35.7473547490402,1.63608
136.81895352655678,35.7473547404919,1.60956
136.8217438383764,35.74735469991001,1.06488
136.7849085268345,35.74811088320337,3.70552
136.78676882687768,35.74811091496701,3.25502
136.78769892855445,35.748110911637674,3.7408
136.78955921452214,35.74811091775645,3.80799
136.7923494883515,35.748110866106785,4.60955
136.79327969657186,35.74811090119976,4.42396
136.7942097548663,35.748110876814636,2.94999
136.79513995965797,35.748110911457715,2.84142
136.79793028973822,35.74811089724055,3.50289
136.79886038120657,35.74811086871626,3.67517
136.80165078531908,35.748110884823035,2.66529
136.8035110512049,35.74811089877025,2.6065
136.8044411451097,35.7481108824835,2.59389
136.80537128972486,35.74811087438513,2.18105
136.8063013958107,35.74811086286743,2.80184
136.80723153742818,35.74811088419316,2.43659
136.80909174509975,35.74811086961608,2.95593
136.81374245676113,35.74811091424715,1.31632
136.81746296836693,35.7481109020096,2.32285
136.81839306396475,35.7481108814937,2.92327
136.81932311032566,35.74811085512898,0.93212
136.78620804367168,35.74886706244751,4.50792
136.78806825457866,35.748867018536295,3.55361
136.78992853046398,35.748867035812836,3.0674
136.79085865153922,35.74886701241752,3.04219
136.79178875606615,35.74886699865027,4.63863
136.79364912136873,35.74886706595681,3.97541
136.79550934336305,35.74886702186563,3.73985
136.7982997269647,35.74886703167367,2.53276
136.79922988364342,35.74886702519496,2.36209
136.8010902169732,35.7488670635273,3.11891
136.80388056841892,35.74886704445111,2.5502
136.80481068452457,35.74886702312537,2.49194
136.80760112226307,35.74886704337133,2.2369
136.80853126381447,35.748867045800836,1.90047
136.81039142827336,35.748866999280146,2.34848
136.81132167247864,35.74886706226754,1.59429
136.8131819819965,35.74886706568686,2.78268
136.8141120462059,35.74886702492501,2.46482
136.81504216170953,35.748867010977804,1.92985
136.81597236907726,35.748867068566284,1.93136
136.81690239603506,35.74886700458909,1.52236
136.81969280434845,35.74886700584883,1.84867
136.82062301843538,35.748867053629276,1.86826
136.82155310486223,35.74886702141572,1.08168
136.8234134570337,35.74886706226754,2.33097
136.78843771817628,35.74962320524895,4.88546
136.79029803777144,35.74962321577684,3.12214
136.79215822371705,35.74962316367726,3.25908
136.79308834592945,35.74962316439712,4.55893
136.795878874142,35.7496232074985,2.91053
136.7968089839171,35.74962320065987,4.5862
136.80238983195366,35.74962317186562,2.69742
136.80331996654294,35.74962316529694,3.56272
136.8042501879739,35.74962322045591,4.22484
136.80518023939104,35.749623173935206,2.81313
136.80611036726557,35.74962316268746,2.92938
136.80704047174814,35.74962314910018,2.5217
136.80797071326592,35.74962318194361,3.22123
136.80890077823548,35.74962315386922,2.10752
136.80983092418,35.74962316124775,2.53461
136.81076109388817,35.749623172405514,2.47265
136.81169122716022,35.74962315521895,2.31482
136.81355152006907,35.74962314874025,2.65648
136.81541185782655,35.74962319913017,2.58522
136.8172721243724,35.74962318491302,1.74869
136.81820230619078,35.74962319616077,2.72626
136.81913239743602,35.749623181763646,1.96003
136.8200625975251,35.749623212267544,2.91408
136.8228529646518,35.74962316358728,2.56093
136.82378317293674,35.74962321469705,0.98074
136.78880708680694,35.750379329514104,4.80848
136.79066744326985,35.75037935938812,4.99059
136.79717844644117,35.75037930629874,3.88621
136.79903880877836,35.75037934796041,3.46522
136.80089904134618,35.75037930233953,3.06193
136.8018292209784,35.75037931934614,2.36704
136.80554984179207,35.75037931313737,3.48152
136.80927050874502,35.7503793539892,2.63185
136.81113077170798,35.7503793205159,2.50754
136.81578149062588,35.750379301979606,3.03326
136.81671167641068,35.75037932771446,1.73687
136.81857195781944,35.75037931295741,2.62501
136.82136240161014,35.75037931070786,2.12998
136.82322279511257,35.75037935812838,2.56312
136.82508308734813,35.75037935011998,2.25916
136.82601326408545,35.750379367306536,2.91421
136.82694340248378,35.75037933869226,2.19312
136.790106764946,35.7511354875225,4.40063
136.79103687355192,35.75113546862627,4.43141
136.79196706547452,35.75113547888422,3.90343
136.7938273644531,35.75113547681464,4.26218
136.7947575475875,35.751135480413915,4.34002
136.7956876715843,35.75113546628674,4.27221
136.79754806319485,35.751135495440906,3.54376
136.79847821890291,35.75113549841032,3.31624
136.79940832174344,35.751135461607674,3.87653
136.800338560939,35.75113551694661,3.25876
136.80684966712678,35.751135488962205,3.37551
136.80870995393096,35.75113547240552,2.60437
136.80964014061655,35.75113548032393,2.85535
136.8105703579751,35.75113551973605,3.44023
136.81243063092793,35.75113547960408,2.60541
136.8133607509448,35.75113545575885,1.8922
136.8152210679148,35.75113546988602,2.48339
136.8226623426616,35.75113545305939,2.98449
136.82359259995837,35.751135494001204,0.91877
136.82638308068172,35.751135501739654,2.56142
136.7923366169961,35.751891646970606,5.07602
136.79326674505012,35.75189161241751,3.56121
136.79512710136757,35.75189161925615,4.40568
136.7969874713044,35.75189163833233,3.6009
136.8007082180127,35.75189167234553,2.94424
136.80256851544962,35.75189167081583,3.81467
136.80442883740048,35.75189166010798,2.65756
136.80535900992652,35.751891652909414,3.50491
136.8062892350514,35.75189167405519,3.77193
136.80721936648715,35.751891646430714,3.87096
136.80907966420403,35.7518916330234,3.18031
136.81000983502503,35.75189162573486,3.33987
136.8109400809875,35.75189167387522,3.82935
136.81280041168233,35.75189167018596,2.05693
136.81373048202676,35.7518916170066,2.05104
136.8146607417431,35.75189167108578,3.54974
136.8155908760558,35.75189163554288,2.88928
136.81838138519552,35.75189165056988,2.65715
136.82024173689763,35.7518916619976,2.32245
136.82303219897116,35.75189163284343,2.51565
136.82396240990377,35.7518916410318,3.23327
136.82582279130665,35.75189166316736,2.52322
136.82768315919483,35.751891673965204,2.27506
136.82861323470388,35.751891638152365,1.69538
136.79270610225612,35.752647758368326,3.35552
136.7936363466649,35.752647793191365,4.69867
136.79735707134623,35.75264779904019,3.91608
136.7982872747115,35.75264780695861,4.02537
136.80107776850244,35.75264777960408,4.21565
136.80200800010198,35.75264781289742,4.06453
136.80479853336905,35.75264781919616,3.7951
136.80944939800187,35.75264779427115,3.83743
136.81223986798295,35.75264775467907,2.95161
136.81503051483116,35.75264781532694,3.72467
136.81596062655237,35.75264776961608,3.71663
136.81689086287366,35.75264780281944,3.35908
136.82247194207517,35.75264780713857,3.47274
136.82340204027153,35.75264775935813,1.98667
136.824332281336,35.75264779931014,2.59135
136.8280530122639,35.75264780479905,1.58557
136.82991332735574,35.75264779463107,2.921
136.8308435589463,35.752647819736055,2.48136
136.79400595370603,35.75340394301139,3.46386
136.794936059541,35.75340390791841,4.52215
136.7967965471087,35.75340395830834,3.42427
136.79772668166132,35.7534039285243,3.86441
136.8005173101504,35.75340396577684,4.86799
136.8023776096503,35.75340392672466,3.04881
136.8042380604431,35.7534039655069,3.78374
136.80795879306623,35.753403966226756,2.78969
136.808888878997,35.753403908098385,3.21878
136.80981917392214,35.75340394868026,2.43697
136.81167952969986,35.753403943911216,2.47113
136.81260964869088,35.7534039189862,3.51957
136.81353986031667,35.7534039134973,3.01453
136.81447014280468,35.753403975494905,2.68687
136.81726063475926,35.753403943371325,2.29668
136.8191209845435,35.75340390620876,1.99099
136.8200512002191,35.753403938872225,3.40723
136.8247021632461,35.75340395506898,3.04971
136.8256323179026,35.75340392861428,3.09564
136.82749275533084,35.75340396109778,2.01765
136.82842291872555,35.753403960197964,2.64656
136.83028333920086,35.753403975674864,2.24646
136.83121348563822,35.753403958668265,2.23478
136.79716619917136,35.7541600985003,5.04538
136.79995675868264,35.75416008329334,3.2942
136.80274742804013,35.75416012657468,4.18998
136.80553792152958,35.75416009112177,4.73436
136.80646811054086,35.754160069526094,4.77537
136.80739830016503,35.754160079064185,4.43316
136.80925871769824,35.75416007411518,4.34704
136.8101889463524,35.7541601059688,3.03556
136.8111190909487,35.754160063497295,4.01681
136.81297951835262,35.75416008167366,4.20123
136.81577016521706,35.75416012738452,3.8341
136.81670032005627,35.754160101559684,2.4619
136.81763047711007,35.754160075284936,2.47814
136.81949091277679,35.75416009994001,3.14421
136.82135132010262,35.75416010308938,2.49251
136.8222814344484,35.75416006169766,3.84784
136.82414183944886,35.75416006484703,2.90293
136.82507205544636,35.75416008077384,3.19482
136.82693243100303,35.7541600760048,3.27359
136.82786268426716,35.7541600975105,3.99971
136.83065333720563,35.75416012756449,3.66901
136.7966056217481,35.754916234823035,4.13785
136.79846605634447,35.75491623563288,5.21451
136.79939621157286,35.754916215836836,4.68694
136.80032648825025,35.75491624022196,4.02463
136.80404726976658,35.75491621511698,3.67607
136.80497755995373,35.75491627459508,3.79674
136.8068379408761,35.754916256868626,4.20549
136.80776815001965,35.75491624886023,4.04784
136.80962853000523,35.75491625524895,3.6696
136.8114889688326,35.75491624796041,3.16525
136.81334932862487,35.75491622528494,3.5586
136.81427954149294,35.75491623779244,3.01314
136.81520980879534,35.75491625974805,4.14108
136.81707023244857,35.75491626307739,3.79042
136.81800041274903,35.754916253359326,4.17211
