GPS_lon,GPS_lat,pH
136.78453919569327,35.74735472546491,4.85553
136.78639941173924,35.747354714577085,4.67729
136.787329514209,35.74735470512897,4.54733
136.79105005353165,35.74735476397721,5.2548
136.79198012959563,35.74735474103179,3.35734
136.79477044987078,35.747354717276544,3.78346
136.79570059314526,35.74735473743252,4.34016
136.7966306741986,35.74735471790642,3.81101
136.79756088609062,35.747354765686865,4.39091
136.79849089825234,35.747354714577085,3.89935
136.7994210409224,35.747354717636476,4.48044
136.8012812805579,35.7473547215057,3.5092
136.80314158865943,35.74735475245951,3.55389
136.80500170680259,35.74735469910018,4.49709
136.8059319202037,35.747354760377924,4.50771
136.80686198838617,35.747354723125376,2.72318
136.81058252468526,35.74735475695861,4.29641
136.81151262451363,35.74735475569886,2.94246
136.81244268726678,35.74735473293342,3.59566
136.81523302523507,35.74735472591482,2.77328
136.81616317607907,35.74735473437312,2.53383
136.81802337653147,35.74735472510498,3.15263
136.82081371652416,35.74735470071985,4.03626
136.78676876463544,35.748110888152375,3.70018
136.7876988292891,35.74811085638872,4.1354
136.7914193556588,35.74811085125975,3.99833
136.7923495097969,35.74811086763648,5.07596
136.79327969610648,35.74811091406719,5.05064
136.79513991929332,35.74811088842232,3.45711
136.79607005290256,35.748110888152375,4.5983
136.79700013906233,35.74811087141572,3.65368
136.79886037867308,35.74811086511698,4.53674
136.7997905582075,35.7481109065087,4.78284
136.8007207026078,35.74811091631674,4.03941
136.80258087828702,35.74811085755849,3.22886
136.80351103109783,35.74811088095381,3.65197
136.80630137595776,35.748110875015,3.86459
136.80723157276745,35.74811091505699,3.79646
136.80909182019312,35.748110908668274,4.06091
136.8100219240974,35.74811088725255,3.38298
136.81188213134175,35.74811085413918,3.89804
136.81560261572417,35.74811086025795,3.7138
136.8165327849975,35.74811086637673,3.89591
136.8174629499294,35.74811090119976,3.73013
136.82025330201304,35.74811087177565,2.82515
136.78806825522662,35.74886703572286,4.03187
136.790858669677,35.74886703572286,3.56034
136.79178874908757,35.74886700656869,5.2508
136.79550935473873,35.74886703563288,4.33037
136.79643945699874,35.74886701133774,5.10435
136.79736961367638,35.74886703770246,3.71289
136.79829979002812,35.74886705290942,3.26008
136.7992299251293,35.74886705119976,3.24844
136.80109009398936,35.74886700755849,3.93887
136.8020203184911,35.74886706217757,4.68836
136.80295039528508,35.74886702654469,3.38886
136.80574086381029,35.7488670619976,3.39172
136.8066710035236,35.74886705794841,2.97213
136.8076011578628,35.74886705596881,3.39633
136.80946143673364,35.74886706892622,4.18595
136.81039156615802,35.7488670565087,3.56798
136.81132166643636,35.748867041301736,2.74429
136.81225179209844,35.74886704904019,4.14773
136.8131818849967,35.74886701556689,4.07354
136.81411206499067,35.74886704184163,3.81531
136.81504211697697,35.74886700188962,3.17647
136.815972252168,35.748866999460105,3.19749
136.81876271740842,35.748867025014995,4.04896
136.8215531315338,35.748867029784044,2.40298
136.7875075561923,35.74962318905219,3.79991
136.78936781755155,35.74962317168566,4.00711
136.79029800220678,35.74962320641871,3.61046
136.79122808639082,35.7496231805039,5.3004
136.79401854701678,35.74962319130174,3.53129
136.7949486527652,35.749623164217155,5.30249
136.7977390791448,35.74962316835633,4.61584
136.80052958467903,35.74962319517096,3.38105
136.8014596542414,35.7496231715057,5.07757
136.80238981003527,35.74962315917816,3.55948
136.80331991413698,35.74962315386922,4.48419
136.80797070245848,35.7496231969706,4.1816
136.80890080812537,35.74962317312537,3.11597
136.8098309759725,35.749623170965805,3.60777
136.81355153071897,35.74962316916616,3.63156
136.81541190190302,35.749623220006,3.68284
136.81820229804987,35.7496232014697,4.18146
136.82006253902873,35.74962315782843,4.13612
136.8209927353758,35.74962318860228,2.75678
136.82192281488142,35.7496231689862,2.60268
136.822853010621,35.749623203269344,3.78627
136.78973730191026,35.75037934391121,4.30676
136.79159756708503,35.75037933284344,4.75905
136.7925277030579,35.750379330953805,3.70087
136.79624835801823,35.75037934184163,4.80776
136.79717844796357,35.75037930782843,4.49139
136.7990387841624,35.750379334283146,4.15827
136.79996901482758,35.75037936964607,4.82022
136.8008990684065,35.75037931331733,3.8054
136.80182925506,35.750379322495505,3.07524
136.80275936219442,35.75037930485903,3.88213
136.80461966989373,35.75037932078584,4.11919
136.80554983852997,35.750379308728256,4.37157
136.80648002888063,35.75037933860228,3.60739
136.80834033634122,35.75037933275345,3.60491
136.80927043942043,35.75037930206958,3.75011
136.81578151416022,35.750379308458314,4.32644
136.8176418108045,35.75037932078584,3.06223
136.8195021075869,35.75037931709658,3.57823
136.82043233552898,35.75037936271746,2.47039
136.82415289826784,35.75037932240552,2.52229
136.82508299699438,35.750379301619674,3.72163
136.8260132555721,35.750379341751646,4.27306
136.82694338968795,35.750379338782245,3.49138
136.7910369600072,35.75113551235753,4.85043
136.79196709756374,35.751135501739654,4.30821
136.79382744615177,35.75113552009598,4.66425
136.7956876876465,35.75113546925615,4.82355
136.79754805653033,35.751135489052196,4.09035
136.79847817687644,35.75113546745651,4.01364
136.79940833029784,35.75113547231553,4.47173
136.80033849126966,35.751135469976,3.86528
136.80126875312425,35.75113551505699,4.44711
136.80405910093,35.75113545422916,4.13187
136.80498929183946,35.75113546331734,4.00315
136.80777985735276,35.75113551136773,3.62813
136.80964016579557,35.751135498770246,3.83753
136.81057029297727,35.75113548482303,4.3786
136.81150049262087,35.7511354904919,3.48073
136.8124306662106,35.75113550965806,3.65349
136.8133608264426,35.75113549607079,2.90204
136.81429093242832,35.751135463677265,2.89214
136.81522114184807,35.75113550812837,3.54387
136.81801156432658,35.75113545764847,3.69831
136.8189416955341,35.75113545872826,4.24197
136.81987191925566,35.751135474475106,4.17139
136.82080211754277,35.75113549706059,2.80723
136.82173221751881,35.751135467096574,4.19822
136.82266233463992,35.751135455668866,4.2841
136.82359261244736,35.75113551523695,2.19118
136.82545289541838,35.75113548383324,3.73419
136.82638307081416,35.75113549220156,3.9476
136.82731326363447,35.75113552261548,3.2849
136.8282434011419,35.75113550443911,4.40402
136.79140641418738,35.7518916134973,5.20247
136.7932668046018,35.75189165227955,3.9451
136.7951271400181,35.75189164013197,4.87694
136.79698744156647,35.75189162006599,4.13466
136.798847854286,35.75189166280744,5.19483
136.8007081313836,35.751891632123574,3.63163
136.80163836615594,35.751891668026396,5.32076
136.8025684145857,35.751891609628075,4.40831
136.8034986914232,35.751891658668264,4.84139
136.8044288493141,35.75189165209957,3.25303
136.80535902783535,35.75189166712657,4.26143
136.80628918213026,35.75189164958008,4.57142
136.80907972311917,35.75189166658668,4.11478
136.818381380534,35.751891632663465,3.79121
136.82117193616781,35.75189166874625,2.66628
136.8221020017149,35.75189161142771,2.79175
136.82675295908336,35.75189165938812,3.63686
136.8276830879089,35.751891636172765,3.43117
136.8286132154438,35.75189162276545,3.20387
136.79363627873087,35.7526477570186,5.09432
136.79456645001838,35.75264775773845,3.9785
136.79549667477568,35.75264777024595,5.44229
136.7992173683657,35.7526477580084,4.25674
136.80107780137115,35.752647802459514,4.81446
136.80200793132522,35.75264778293341,4.69974
136.80479846089995,35.75264775926814,4.46576
136.8057286417157,35.75264776430714,4.02471
136.80758898331655,35.75264777303539,3.15287
136.80851916999956,35.752647756568685,4.48641
136.80944938464714,35.752647781673666,4.59062
136.81223994908817,35.7526477940012,3.82995
136.81410034041662,35.75264781613677,5.01915
136.81689081401012,35.752647782123574,4.28578
136.81782104324523,35.75264780875825,4.37524
136.82061151816663,35.75264778176365,3.19011
136.82247192854976,35.75264781433713,4.67057
136.82526237666727,35.75264776196761,4.25402
136.82898315516692,35.75264779139172,3.5374
136.83084355110034,35.75264779940012,3.60105
136.7958662980882,35.753403929874025,4.40065
136.79679649018797,35.75340392474505,3.77681
136.79865691032342,35.75340396127775,5.34629
136.79958711716628,35.753403970455906,4.5545
136.80423801620694,35.75340395245951,4.42426
136.80795882021272,35.75340396469706,3.36456
136.80888895480726,35.75340394157168,3.90278
136.81074937328745,35.75340397108578,5.08152
136.81167957011291,35.75340396973605,3.33291
136.81260973740018,35.7534039555189,4.20774
136.813539876774,35.753403940131975,3.69909
136.8154002700304,35.75340395065987,3.93536
